
5.600000000000004e-02	5.600000e-02	3.412755e-13	4.944972e-12
5.700000000000004e-02	5.700000e-02	3.474837e-13	4.944006e-12
5.800000000000004e-02	5.800000e-02	3.537001e-13	4.943042e-12
5.900000000000005e-02	5.900000e-02	3.599251e-13	4.942079e-12
6.000000000000005e-02	6.000000e-02	3.661589e-13	4.941117e-12
6.100000000000005e-02	6.100000e-02	3.724019e-13	4.940157e-12
6.200000000000005e-02	6.200000e-02	3.786545e-13	4.939199e-12
6.300000000000004e-02	6.300000e-02	3.849170e-13	4.938243e-12
6.400000000000004e-02	6.400000e-02	3.911899e-13	4.937288e-12
6.500000000000004e-02	6.500000e-02	3.974736e-13	4.936334e-12
6.600000000000004e-02	6.600000e-02	4.037684e-13	4.935383e-12
6.700000000000005e-02	6.700000e-02	4.100749e-13	4.934434e-12
6.800000000000005e-02	6.800000e-02	4.163934e-13	4.933486e-12
6.900000000000005e-02	6.900000e-02	4.227245e-13	4.932540e-12
7.000000000000005e-02	7.000000e-02	4.290687e-13	4.931598e-12
7.100000000000005e-02	7.100000e-02	4.354264e-13	4.930657e-12
7.200000000000005e-02	7.200000e-02	4.417982e-13	4.929718e-12
7.300000000000005e-02	7.300000e-02	4.481847e-13	4.928782e-12
7.400000000000005e-02	7.400000e-02	4.545864e-13	4.927848e-12
7.500000000000005e-02	7.500000e-02	4.610040e-13	4.926917e-12
7.600000000000005e-02	7.600000e-02	4.674380e-13	4.925988e-12
7.700000000000005e-02	7.700000e-02	4.738891e-13	4.925063e-12
7.800000000000006e-02	7.800000e-02	4.803580e-13	4.924140e-12
7.900000000000006e-02	7.900000e-02	4.868454e-13	4.923221e-12
8.000000000000006e-02	8.000000e-02	4.933520e-13	4.922304e-12
8.100000000000006e-02	8.100000e-02	4.998785e-13	4.921391e-12
8.200000000000006e-02	8.200000e-02	5.064258e-13	4.920482e-12
8.300000000000006e-02	8.300000e-02	5.129948e-13	4.919575e-12
8.400000000000006e-02	8.400000e-02	5.195861e-13	4.918673e-12
8.500000000000006e-02	8.500000e-02	5.262007e-13	4.917775e-12
8.600000000000006e-02	8.600000e-02	5.328396e-13	4.916880e-12
8.700000000000006e-02	8.700000e-02	5.395036e-13	4.915989e-12
8.800000000000006e-02	8.800000e-02	5.461938e-13	4.915103e-12
8.900000000000007e-02	8.900000e-02	5.529112e-13	4.914222e-12
9.000000000000007e-02	9.000000e-02	5.596570e-13	4.913345e-12
9.100000000000007e-02	9.100000e-02	5.664320e-13	4.912473e-12
9.200000000000007e-02	9.200000e-02	5.732377e-13	4.911605e-12
9.300000000000007e-02	9.300000e-02	5.800752e-13	4.910744e-12
9.400000000000007e-02	9.400000e-02	5.869456e-13	4.909888e-12
9.500000000000007e-02	9.500000e-02	5.938503e-13	4.909037e-12
9.600000000000007e-02	9.600000e-02	6.007907e-13	4.908192e-12
9.700000000000007e-02	9.700000e-02	6.077682e-13	4.907353e-12
9.800000000000007e-02	9.800000e-02	6.147842e-13	4.906521e-12
9.900000000000007e-02	9.900000e-02	6.218403e-13	4.905695e-12
1.000000000000001e-01	1.000000e-01	6.289379e-13	4.904876e-12
1.010000000000001e-01	1.010000e-01	6.360789e-13	4.904065e-12
1.020000000000001e-01	1.020000e-01	6.432648e-13	4.903260e-12
1.030000000000001e-01	1.030000e-01	6.504975e-13	4.902463e-12
1.040000000000001e-01	1.040000e-01	6.577787e-13	4.901675e-12
1.050000000000001e-01	1.050000e-01	6.651105e-13	4.900895e-12
1.060000000000001e-01	1.060000e-01	6.724948e-13	4.900123e-12
1.070000000000001e-01	1.070000e-01	6.799336e-13	4.899361e-12
1.080000000000001e-01	1.080000e-01	6.874292e-13	4.898608e-12
1.090000000000001e-01	1.090000e-01	6.949837e-13	4.897864e-12
1.100000000000001e-01	1.100000e-01	7.025995e-13	4.897130e-12
1.110000000000001e-01	1.110000e-01	7.102790e-13	4.896408e-12
1.120000000000001e-01	1.120000e-01	7.180247e-13	4.895696e-12
1.130000000000001e-01	1.130000e-01	7.258392e-13	4.894995e-12
1.140000000000001e-01	1.140000e-01	7.337253e-13	4.894306e-12
1.150000000000001e-01	1.150000e-01	7.416856e-13	4.893630e-12
1.160000000000001e-01	1.160000e-01	7.497233e-13	4.892966e-12
1.170000000000001e-01	1.170000e-01	7.578413e-13	4.892316e-12
1.180000000000001e-01	1.180000e-01	7.660427e-13	4.891679e-12
1.190000000000001e-01	1.190000e-01	7.743310e-13	4.891057e-12
1.200000000000001e-01	1.200000e-01	7.827094e-13	4.890449e-12
1.210000000000001e-01	1.210000e-01	7.911816e-13	4.889857e-12
1.220000000000001e-01	1.220000e-01	7.997513e-13	4.889281e-12
1.230000000000001e-01	1.230000e-01	8.084222e-13	4.888722e-12
1.240000000000001e-01	1.240000e-01	8.171985e-13	4.888180e-12
1.250000000000001e-01	1.250000e-01	8.260842e-13	4.887656e-12
1.260000000000001e-01	1.260000e-01	8.350836e-13	4.887151e-12
1.270000000000001e-01	1.270000e-01	8.442013e-13	4.886666e-12
1.280000000000001e-01	1.280000e-01	8.534418e-13	4.886200e-12
1.290000000000001e-01	1.290000e-01	8.628101e-13	4.885756e-12
1.300000000000001e-01	1.300000e-01	8.723112e-13	4.885334e-12
1.310000000000001e-01	1.310000e-01	8.819503e-13	4.884934e-12
1.320000000000001e-01	1.320000e-01	8.917329e-13	4.884558e-12
1.330000000000001e-01	1.330000e-01	9.016645e-13	4.884207e-12
1.340000000000001e-01	1.340000e-01	9.117511e-13	4.883882e-12
1.350000000000001e-01	1.350000e-01	9.219989e-13	4.883583e-12
1.360000000000001e-01	1.360000e-01	9.324141e-13	4.883311e-12
1.370000000000001e-01	1.370000e-01	9.430033e-13	4.883068e-12
1.380000000000001e-01	1.380000e-01	9.537734e-13	4.882856e-12
1.390000000000001e-01	1.390000e-01	9.647315e-13	4.882674e-12
1.400000000000001e-01	1.400000e-01	9.758852e-13	4.882524e-12
1.410000000000001e-01	1.410000e-01	9.872420e-13	4.882408e-12
1.420000000000001e-01	1.420000e-01	9.988099e-13	4.882327e-12
1.430000000000001e-01	1.430000e-01	1.010597e-12	4.882282e-12
1.440000000000001e-01	1.440000e-01	1.022613e-12	4.882275e-12
1.450000000000001e-01	1.450000e-01	1.034865e-12	4.882306e-12
1.460000000000001e-01	1.460000e-01	1.047365e-12	4.882379e-12
1.470000000000001e-01	1.470000e-01	1.060120e-12	4.882494e-12
1.480000000000001e-01	1.480000e-01	1.073142e-12	4.882652e-12
1.490000000000001e-01	1.490000e-01	1.086440e-12	4.882857e-12
1.500000000000001e-01	1.500000e-01	1.100026e-12	4.883109e-12
1.510000000000001e-01	1.510000e-01	1.113911e-12	4.883410e-12
1.520000000000001e-01	1.520000e-01	1.128107e-12	4.883762e-12
1.530000000000001e-01	1.530000e-01	1.142626e-12	4.884168e-12
1.540000000000001e-01	1.540000e-01	1.157481e-12	4.884629e-12
1.550000000000001e-01	1.550000e-01	1.172685e-12	4.885148e-12
1.560000000000001e-01	1.560000e-01	1.188252e-12	4.885727e-12
1.570000000000001e-01	1.570000e-01	1.204196e-12	4.886368e-12
1.580000000000001e-01	1.580000e-01	1.220532e-12	4.887073e-12
1.590000000000001e-01	1.590000e-01	1.237275e-12	4.887846e-12
1.600000000000001e-01	1.600000e-01	1.254442e-12	4.888689e-12
1.610000000000001e-01	1.610000e-01	1.272049e-12	4.889604e-12
1.620000000000001e-01	1.620000e-01	1.290113e-12	4.890595e-12
1.630000000000001e-01	1.630000e-01	1.308653e-12	4.891664e-12
1.640000000000001e-01	1.640000e-01	1.327688e-12	4.892815e-12
1.650000000000001e-01	1.650000e-01	1.347236e-12	4.894051e-12
1.660000000000001e-01	1.660000e-01	1.367318e-12	4.895374e-12
1.670000000000001e-01	1.670000e-01	1.387956e-12	4.896790e-12
1.680000000000001e-01	1.680000e-01	1.409170e-12	4.898301e-12
1.690000000000001e-01	1.690000e-01	1.430984e-12	4.899910e-12
1.700000000000001e-01	1.700000e-01	1.453422e-12	4.901623e-12
1.710000000000001e-01	1.710000e-01	1.476507e-12	4.903442e-12
1.720000000000001e-01	1.720000e-01	1.500266e-12	4.905373e-12
1.730000000000001e-01	1.730000e-01	1.524725e-12	4.907419e-12
1.740000000000001e-01	1.740000e-01	1.549912e-12	4.909585e-12
1.750000000000001e-01	1.750000e-01	1.575855e-12	4.911876e-12
1.760000000000001e-01	1.760000e-01	1.602584e-12	4.914296e-12
1.770000000000001e-01	1.770000e-01	1.630130e-12	4.916852e-12
1.780000000000001e-01	1.780000e-01	1.658526e-12	4.919547e-12
1.790000000000001e-01	1.790000e-01	1.687805e-12	4.922389e-12
1.800000000000001e-01	1.800000e-01	1.718001e-12	4.925382e-12
1.810000000000001e-01	1.810000e-01	1.749151e-12	4.928532e-12
1.820000000000001e-01	1.820000e-01	1.781292e-12	4.931845e-12
1.830000000000001e-01	1.830000e-01	1.814464e-12	4.935329e-12
1.840000000000001e-01	1.840000e-01	1.848706e-12	4.938990e-12
1.850000000000001e-01	1.850000e-01	1.884063e-12	4.942834e-12
1.860000000000001e-01	1.860000e-01	1.920576e-12	4.946869e-12
1.870000000000001e-01	1.870000e-01	1.958292e-12	4.951103e-12
1.880000000000001e-01	1.880000e-01	1.997258e-12	4.955543e-12
1.890000000000001e-01	1.890000e-01	2.037524e-12	4.960198e-12
1.900000000000001e-01	1.900000e-01	2.079141e-12	4.965075e-12
1.910000000000001e-01	1.910000e-01	2.122162e-12	4.970184e-12
1.920000000000001e-01	1.920000e-01	2.166642e-12	4.975533e-12
1.930000000000001e-01	1.930000e-01	2.212639e-12	4.981134e-12
1.940000000000001e-01	1.940000e-01	2.260212e-12	4.986994e-12
1.950000000000001e-01	1.950000e-01	2.309425e-12	4.993125e-12
1.960000000000001e-01	1.960000e-01	2.360340e-12	4.999537e-12
1.970000000000001e-01	1.970000e-01	2.413027e-12	5.006241e-12
1.980000000000001e-01	1.980000e-01	2.467553e-12	5.013248e-12
1.990000000000001e-01	1.990000e-01	2.523993e-12	5.020572e-12
2.000000000000001e-01	2.000000e-01	2.582421e-12	5.028223e-12
2.010000000000002e-01	2.010000e-01	2.642915e-12	5.036216e-12
2.020000000000002e-01	2.020000e-01	2.705558e-12	5.044563e-12
2.030000000000002e-01	2.030000e-01	2.770433e-12	5.053278e-12
2.040000000000002e-01	2.040000e-01	2.837630e-12	5.062377e-12
2.050000000000002e-01	2.050000e-01	2.907238e-12	5.071873e-12
2.060000000000002e-01	2.060000e-01	2.979355e-12	5.081783e-12
2.070000000000002e-01	2.070000e-01	3.054077e-12	5.092124e-12
2.080000000000002e-01	2.080000e-01	3.131508e-12	5.102911e-12
2.090000000000002e-01	2.090000e-01	3.211755e-12	5.114163e-12
2.100000000000002e-01	2.100000e-01	3.294929e-12	5.125898e-12
2.110000000000002e-01	2.110000e-01	3.381145e-12	5.138135e-12
2.120000000000002e-01	2.120000e-01	3.470524e-12	5.150894e-12
2.130000000000002e-01	2.130000e-01	3.563188e-12	5.164195e-12
2.140000000000002e-01	2.140000e-01	3.659270e-12	5.178060e-12
2.150000000000002e-01	2.150000e-01	3.758902e-12	5.192510e-12
2.160000000000002e-01	2.160000e-01	3.862225e-12	5.207570e-12
2.170000000000002e-01	2.170000e-01	3.969384e-12	5.223263e-12
2.180000000000002e-01	2.180000e-01	4.080531e-12	5.239614e-12
2.190000000000002e-01	2.190000e-01	4.195823e-12	5.256649e-12
2.200000000000002e-01	2.200000e-01	4.315423e-12	5.274395e-12
2.210000000000002e-01	2.210000e-01	4.439502e-12	5.292880e-12
2.220000000000002e-01	2.220000e-01	4.568234e-12	5.312133e-12
2.230000000000002e-01	2.230000e-01	4.701805e-12	5.332184e-12
2.240000000000002e-01	2.240000e-01	4.840405e-12	5.353066e-12
2.250000000000002e-01	2.250000e-01	4.984232e-12	5.374809e-12
2.260000000000002e-01	2.260000e-01	5.133491e-12	5.397449e-12
2.270000000000002e-01	2.270000e-01	5.288398e-12	5.421022e-12
2.280000000000002e-01	2.280000e-01	5.449175e-12	5.445562e-12
2.290000000000002e-01	2.290000e-01	5.616053e-12	5.471110e-12
2.300000000000002e-01	2.300000e-01	5.789273e-12	5.497704e-12
2.310000000000002e-01	2.310000e-01	5.969084e-12	5.525386e-12
2.320000000000002e-01	2.320000e-01	6.155747e-12	5.554198e-12
2.330000000000002e-01	2.330000e-01	6.349532e-12	5.584185e-12
2.340000000000002e-01	2.340000e-01	6.550719e-12	5.615394e-12
2.350000000000002e-01	2.350000e-01	6.759600e-12	5.647873e-12
2.360000000000002e-01	2.360000e-01	6.976478e-12	5.681672e-12
2.370000000000002e-01	2.370000e-01	7.201670e-12	5.716842e-12
2.380000000000002e-01	2.380000e-01	7.435502e-12	5.753438e-12
2.390000000000002e-01	2.390000e-01	7.678315e-12	5.791516e-12
2.400000000000002e-01	2.400000e-01	7.930462e-12	5.831134e-12
2.410000000000002e-01	2.410000e-01	8.192313e-12	5.872354e-12
2.420000000000002e-01	2.420000e-01	8.464249e-12	5.915238e-12
2.430000000000002e-01	2.430000e-01	8.746668e-12	5.959852e-12
2.440000000000002e-01	2.440000e-01	9.039984e-12	6.006264e-12
2.450000000000002e-01	2.450000e-01	9.344626e-12	6.054544e-12
2.460000000000002e-01	2.460000e-01	9.661039e-12	6.104768e-12
2.470000000000002e-01	2.470000e-01	9.989690e-12	6.157010e-12
2.480000000000002e-01	2.480000e-01	1.033106e-11	6.211352e-12
2.490000000000002e-01	2.490000e-01	1.068565e-11	6.267875e-12
2.500000000000002e-01	2.500000e-01	1.105398e-11	6.326665e-12
2.510000000000002e-01	2.510000e-01	1.143659e-11	6.387813e-12
2.520000000000002e-01	2.520000e-01	1.183405e-11	6.451410e-12
2.530000000000002e-01	2.530000e-01	1.224694e-11	6.517553e-12
2.540000000000002e-01	2.540000e-01	1.267587e-11	6.586343e-12
2.550000000000002e-01	2.550000e-01	1.312147e-11	6.657885e-12
2.560000000000002e-01	2.560000e-01	1.358440e-11	6.732286e-12
2.570000000000002e-01	2.570000e-01	1.406534e-11	6.809659e-12
2.580000000000002e-01	2.580000e-01	1.456501e-11	6.890122e-12
2.590000000000002e-01	2.590000e-01	1.508413e-11	6.973796e-12
2.600000000000002e-01	2.600000e-01	1.562348e-11	7.060807e-12
2.610000000000002e-01	2.610000e-01	1.618385e-11	7.151288e-12
2.620000000000002e-01	2.620000e-01	1.676608e-11	7.245376e-12
2.630000000000002e-01	2.630000e-01	1.737103e-11	7.343211e-12
2.640000000000002e-01	2.640000e-01	1.799958e-11	7.444942e-12
2.650000000000002e-01	2.650000e-01	1.865267e-11	7.550724e-12
2.660000000000002e-01	2.660000e-01	1.933127e-11	7.660714e-12
2.670000000000002e-01	2.670000e-01	2.003639e-11	7.775080e-12
2.680000000000002e-01	2.680000e-01	2.076906e-11	7.893993e-12
2.690000000000002e-01	2.690000e-01	2.153038e-11	8.017633e-12
2.700000000000002e-01	2.700000e-01	2.232148e-11	8.146186e-12
2.710000000000002e-01	2.710000e-01	2.314352e-11	8.279846e-12
2.720000000000002e-01	2.720000e-01	2.399773e-11	8.418815e-12
2.730000000000002e-01	2.730000e-01	2.488537e-11	8.563301e-12
2.740000000000002e-01	2.740000e-01	2.580777e-11	8.713522e-12
2.750000000000002e-01	2.750000e-01	2.676629e-11	8.869704e-12
2.760000000000002e-01	2.760000e-01	2.776237e-11	9.032082e-12
2.770000000000002e-01	2.770000e-01	2.879746e-11	9.200900e-12
2.780000000000002e-01	2.780000e-01	2.987313e-11	9.376414e-12
2.790000000000002e-01	2.790000e-01	3.099096e-11	9.558884e-12
2.800000000000002e-01	2.800000e-01	3.215262e-11	9.748586e-12
2.810000000000002e-01	2.810000e-01	3.335984e-11	9.945807e-12
2.820000000000002e-01	2.820000e-01	3.461440e-11	1.015084e-11
2.830000000000002e-01	2.830000e-01	3.591819e-11	1.036400e-11
2.840000000000002e-01	2.840000e-01	3.727313e-11	1.058559e-11
2.850000000000002e-01	2.850000e-01	3.868124e-11	1.081597e-11
2.860000000000002e-01	2.860000e-01	4.014463e-11	1.105546e-11
2.870000000000002e-01	2.870000e-01	4.166547e-11	1.130443e-11
2.880000000000002e-01	2.880000e-01	4.324601e-11	1.156326e-11
2.890000000000002e-01	2.890000e-01	4.488863e-11	1.183233e-11
2.900000000000002e-01	2.900000e-01	4.659577e-11	1.211204e-11
2.910000000000002e-01	2.910000e-01	4.836996e-11	1.240282e-11
2.920000000000002e-01	2.920000e-01	5.021385e-11	1.270511e-11
2.930000000000002e-01	2.930000e-01	5.213019e-11	1.301935e-11
2.940000000000002e-01	2.940000e-01	5.412183e-11	1.334601e-11
2.950000000000002e-01	2.950000e-01	5.619175e-11	1.368559e-11
2.960000000000002e-01	2.960000e-01	5.834302e-11	1.403860e-11
2.970000000000002e-01	2.970000e-01	6.057887e-11	1.440556e-11
2.980000000000002e-01	2.980000e-01	6.290261e-11	1.478702e-11
2.990000000000002e-01	2.990000e-01	6.531772e-11	1.518356e-11
3.000000000000002e-01	3.000000e-01	6.782779e-11	1.559578e-11
3.010000000000002e-01	3.010000e-01	7.043657e-11	1.602428e-11
3.020000000000002e-01	3.020000e-01	7.314795e-11	1.646971e-11
3.030000000000002e-01	3.030000e-01	7.596597e-11	1.693274e-11
3.040000000000002e-01	3.040000e-01	7.889484e-11	1.741407e-11
3.050000000000002e-01	3.050000e-01	8.193893e-11	1.791440e-11
3.060000000000002e-01	3.060000e-01	8.510279e-11	1.843450e-11
3.070000000000002e-01	3.070000e-01	8.839112e-11	1.897514e-11
3.080000000000002e-01	3.080000e-01	9.180884e-11	1.953713e-11
3.090000000000002e-01	3.090000e-01	9.536105e-11	2.012131e-11
3.100000000000002e-01	3.100000e-01	9.905304e-11	2.072856e-11
3.110000000000002e-01	3.110000e-01	1.028903e-10	2.135979e-11
3.120000000000002e-01	3.120000e-01	1.068787e-10	2.201594e-11
3.130000000000002e-01	3.130000e-01	1.110240e-10	2.269799e-11
3.140000000000002e-01	3.140000e-01	1.153324e-10	2.340697e-11
3.150000000000002e-01	3.150000e-01	1.198105e-10	2.414394e-11
3.160000000000002e-01	3.160000e-01	1.244649e-10	2.491000e-11
3.170000000000002e-01	3.170000e-01	1.293025e-10	2.570629e-11
3.180000000000002e-01	3.180000e-01	1.343305e-10	2.653402e-11
3.190000000000002e-01	3.190000e-01	1.395566e-10	2.739441e-11
3.200000000000002e-01	3.200000e-01	1.449884e-10	2.828875e-11
3.210000000000002e-01	3.210000e-01	1.506340e-10	2.921840e-11
3.220000000000002e-01	3.220000e-01	1.565020e-10	3.018472e-11
3.230000000000002e-01	3.230000e-01	1.626011e-10	3.118918e-11
3.240000000000002e-01	3.240000e-01	1.689403e-10	3.223327e-11
3.250000000000002e-01	3.250000e-01	1.755292e-10	3.331856e-11
3.260000000000002e-01	3.260000e-01	1.823776e-10	3.444667e-11
3.270000000000002e-01	3.270000e-01	1.894958e-10	3.561929e-11
3.280000000000002e-01	3.280000e-01	1.968942e-10	3.683817e-11
3.290000000000002e-01	3.290000e-01	2.045841e-10	3.810514e-11
3.300000000000002e-01	3.300000e-01	2.125769e-10	3.942209e-11
3.310000000000002e-01	3.310000e-01	2.208845e-10	4.079100e-11
3.320000000000002e-01	3.320000e-01	2.295194e-10	4.221390e-11
3.330000000000002e-01	3.330000e-01	2.384944e-10	4.369294e-11
3.340000000000002e-01	3.340000e-01	2.478229e-10	4.523032e-11
3.350000000000002e-01	3.350000e-01	2.575190e-10	4.682834e-11
3.360000000000002e-01	3.360000e-01	2.675970e-10	4.848939e-11
3.370000000000002e-01	3.370000e-01	2.780720e-10	5.021596e-11
3.380000000000002e-01	3.380000e-01	2.889597e-10	5.201063e-11
3.390000000000002e-01	3.390000e-01	3.002764e-10	5.387608e-11
3.400000000000002e-01	3.400000e-01	3.120390e-10	5.581511e-11
3.410000000000002e-01	3.410000e-01	3.242649e-10	5.783061e-11
3.420000000000002e-01	3.420000e-01	3.369726e-10	5.992561e-11
3.430000000000002e-01	3.430000e-01	3.501810e-10	6.210323e-11
3.440000000000003e-01	3.440000e-01	3.639098e-10	6.436672e-11
3.450000000000003e-01	3.450000e-01	3.781796e-10	6.671948e-11
3.460000000000003e-01	3.460000e-01	3.930116e-10	6.916502e-11
3.470000000000003e-01	3.470000e-01	4.084280e-10	7.170701e-11
3.480000000000003e-01	3.480000e-01	4.244520e-10	7.434924e-11
3.490000000000003e-01	3.490000e-01	4.411073e-10	7.709566e-11
3.500000000000003e-01	3.500000e-01	4.584189e-10	7.995039e-11
3.510000000000003e-01	3.510000e-01	4.764127e-10	8.291769e-11
3.520000000000003e-01	3.520000e-01	4.951157e-10	8.600200e-11
3.530000000000003e-01	3.530000e-01	5.145556e-10	8.920792e-11
3.540000000000003e-01	3.540000e-01	5.347615e-10	9.254027e-11
3.550000000000003e-01	3.550000e-01	5.557638e-10	9.600400e-11
3.560000000000003e-01	3.560000e-01	5.775937e-10	9.960432e-11
3.570000000000003e-01	3.570000e-01	6.002839e-10	1.033466e-10
3.580000000000003e-01	3.580000e-01	6.238682e-10	1.072364e-10
3.590000000000003e-01	3.590000e-01	6.483821e-10	1.112797e-10
3.600000000000003e-01	3.600000e-01	6.738620e-10	1.154823e-10
3.610000000000003e-01	3.610000e-01	7.003460e-10	1.198506e-10
3.620000000000003e-01	3.620000e-01	7.278738e-10	1.243912e-10
3.630000000000003e-01	3.630000e-01	7.564865e-10	1.291108e-10
3.640000000000003e-01	3.640000e-01	7.862269e-10	1.340165e-10
3.650000000000003e-01	3.650000e-01	8.171394e-10	1.391156e-10
3.660000000000003e-01	3.660000e-01	8.492701e-10	1.444158e-10
3.670000000000003e-01	3.670000e-01	8.826672e-10	1.499249e-10
3.680000000000003e-01	3.680000e-01	9.173806e-10	1.556512e-10
3.690000000000003e-01	3.690000e-01	9.534621e-10	1.616033e-10
3.700000000000003e-01	3.700000e-01	9.909656e-10	1.677901e-10
3.710000000000003e-01	3.710000e-01	1.029947e-09	1.742207e-10
3.720000000000003e-01	3.720000e-01	1.070465e-09	1.809050e-10
3.730000000000003e-01	3.730000e-01	1.112580e-09	1.878527e-10
3.740000000000003e-01	3.740000e-01	1.156355e-09	1.950744e-10
3.750000000000003e-01	3.750000e-01	1.201856e-09	2.025807e-10
3.760000000000003e-01	3.760000e-01	1.249149e-09	2.103830e-10
3.770000000000003e-01	3.770000e-01	1.298307e-09	2.184929e-10
3.780000000000003e-01	3.780000e-01	1.349402e-09	2.269226e-10
3.790000000000003e-01	3.790000e-01	1.402511e-09	2.356845e-10
3.800000000000003e-01	3.800000e-01	1.457713e-09	2.447919e-10
3.810000000000003e-01	3.810000e-01	1.515091e-09	2.542584e-10
3.820000000000003e-01	3.820000e-01	1.574731e-09	2.640980e-10
3.830000000000003e-01	3.830000e-01	1.636721e-09	2.743256e-10
3.840000000000003e-01	3.840000e-01	1.701155e-09	2.849564e-10
3.850000000000003e-01	3.850000e-01	1.768128e-09	2.960062e-10
3.860000000000003e-01	3.860000e-01	1.837741e-09	3.074917e-10
3.870000000000003e-01	3.870000e-01	1.910098e-09	3.194300e-10
3.880000000000003e-01	3.880000e-01	1.985307e-09	3.318389e-10
3.890000000000003e-01	3.890000e-01	2.063480e-09	3.447370e-10
3.900000000000003e-01	3.900000e-01	2.144735e-09	3.581436e-10
3.910000000000003e-01	3.910000e-01	2.229192e-09	3.720787e-10
3.920000000000003e-01	3.920000e-01	2.316979e-09	3.865631e-10
3.930000000000003e-01	3.930000e-01	2.408225e-09	4.016186e-10
3.940000000000003e-01	3.940000e-01	2.503068e-09	4.172676e-10
3.950000000000003e-01	3.950000e-01	2.601650e-09	4.335335e-10
3.960000000000003e-01	3.960000e-01	2.704117e-09	4.504406e-10
3.970000000000003e-01	3.970000e-01	2.810623e-09	4.680142e-10
3.980000000000003e-01	3.980000e-01	2.921327e-09	4.862807e-10
