
4.700000000000003e-02	4.700000e-02	9.524114e-14	4.953715e-12
4.800000000000004e-02	4.800000e-02	9.729015e-14	4.952740e-12
4.900000000000004e-02	4.900000e-02	9.934108e-14	4.951765e-12
5.000000000000004e-02	5.000000e-02	1.013940e-13	4.950791e-12
5.100000000000004e-02	5.100000e-02	1.034491e-13	4.949818e-12
5.200000000000004e-02	5.200000e-02	1.055063e-13	4.948846e-12
5.300000000000004e-02	5.300000e-02	1.075657e-13	4.947876e-12
5.400000000000004e-02	5.400000e-02	1.096275e-13	4.946907e-12
5.500000000000004e-02	5.500000e-02	1.116917e-13	4.945939e-12
5.600000000000004e-02	5.600000e-02	1.137585e-13	4.944972e-12
5.700000000000004e-02	5.700000e-02	1.158279e-13	4.944006e-12
5.800000000000004e-02	5.800000e-02	1.179000e-13	4.943042e-12
5.900000000000005e-02	5.900000e-02	1.199750e-13	4.942079e-12
6.000000000000005e-02	6.000000e-02	1.220529e-13	4.941117e-12
6.100000000000005e-02	6.100000e-02	1.241340e-13	4.940157e-12
6.200000000000005e-02	6.200000e-02	1.262182e-13	4.939199e-12
6.300000000000004e-02	6.300000e-02	1.283057e-13	4.938243e-12
6.400000000000004e-02	6.400000e-02	1.303966e-13	4.937288e-12
6.500000000000004e-02	6.500000e-02	1.324912e-13	4.936334e-12
6.600000000000004e-02	6.600000e-02	1.345895e-13	4.935383e-12
6.700000000000005e-02	6.700000e-02	1.366916e-13	4.934434e-12
6.800000000000005e-02	6.800000e-02	1.387978e-13	4.933486e-12
6.900000000000005e-02	6.900000e-02	1.409082e-13	4.932540e-12
7.000000000000005e-02	7.000000e-02	1.430229e-13	4.931598e-12
7.100000000000005e-02	7.100000e-02	1.451421e-13	4.930657e-12
7.200000000000005e-02	7.200000e-02	1.472661e-13	4.929718e-12
7.300000000000005e-02	7.300000e-02	1.493949e-13	4.928782e-12
7.400000000000005e-02	7.400000e-02	1.515288e-13	4.927848e-12
7.500000000000005e-02	7.500000e-02	1.536680e-13	4.926917e-12
7.600000000000005e-02	7.600000e-02	1.558127e-13	4.925988e-12
7.700000000000005e-02	7.700000e-02	1.579630e-13	4.925063e-12
7.800000000000006e-02	7.800000e-02	1.601193e-13	4.924140e-12
7.900000000000006e-02	7.900000e-02	1.622818e-13	4.923221e-12
8.000000000000006e-02	8.000000e-02	1.644507e-13	4.922304e-12
8.100000000000006e-02	8.100000e-02	1.666262e-13	4.921391e-12
8.200000000000006e-02	8.200000e-02	1.688086e-13	4.920482e-12
8.300000000000006e-02	8.300000e-02	1.709983e-13	4.919575e-12
8.400000000000006e-02	8.400000e-02	1.731954e-13	4.918673e-12
8.500000000000006e-02	8.500000e-02	1.754002e-13	4.917775e-12
8.600000000000006e-02	8.600000e-02	1.776132e-13	4.916880e-12
8.700000000000006e-02	8.700000e-02	1.798345e-13	4.915989e-12
8.800000000000006e-02	8.800000e-02	1.820646e-13	4.915103e-12
8.900000000000007e-02	8.900000e-02	1.843037e-13	4.914222e-12
9.000000000000007e-02	9.000000e-02	1.865523e-13	4.913345e-12
9.100000000000007e-02	9.100000e-02	1.888107e-13	4.912473e-12
9.200000000000007e-02	9.200000e-02	1.910792e-13	4.911605e-12
9.300000000000007e-02	9.300000e-02	1.933584e-13	4.910744e-12
9.400000000000007e-02	9.400000e-02	1.956485e-13	4.909888e-12
9.500000000000007e-02	9.500000e-02	1.979501e-13	4.909037e-12
9.600000000000007e-02	9.600000e-02	2.002636e-13	4.908192e-12
9.700000000000007e-02	9.700000e-02	2.025894e-13	4.907353e-12
9.800000000000007e-02	9.800000e-02	2.049281e-13	4.906521e-12
9.900000000000007e-02	9.900000e-02	2.072801e-13	4.905695e-12
1.000000000000001e-01	1.000000e-01	2.096460e-13	4.904876e-12
1.010000000000001e-01	1.010000e-01	2.120263e-13	4.904065e-12
1.020000000000001e-01	1.020000e-01	2.144216e-13	4.903260e-12
1.030000000000001e-01	1.030000e-01	2.168325e-13	4.902463e-12
1.040000000000001e-01	1.040000e-01	2.192596e-13	4.901675e-12
1.050000000000001e-01	1.050000e-01	2.217035e-13	4.900895e-12
1.060000000000001e-01	1.060000e-01	2.241649e-13	4.900123e-12
1.070000000000001e-01	1.070000e-01	2.266445e-13	4.899361e-12
1.080000000000001e-01	1.080000e-01	2.291431e-13	4.898608e-12
1.090000000000001e-01	1.090000e-01	2.316612e-13	4.897864e-12
1.100000000000001e-01	1.100000e-01	2.341998e-13	4.897130e-12
1.110000000000001e-01	1.110000e-01	2.367597e-13	4.896408e-12
1.120000000000001e-01	1.120000e-01	2.393416e-13	4.895696e-12
1.130000000000001e-01	1.130000e-01	2.419464e-13	4.894995e-12
1.140000000000001e-01	1.140000e-01	2.445751e-13	4.894306e-12
1.150000000000001e-01	1.150000e-01	2.472285e-13	4.893630e-12
1.160000000000001e-01	1.160000e-01	2.499078e-13	4.892966e-12
1.170000000000001e-01	1.170000e-01	2.526137e-13	4.892316e-12
1.180000000000001e-01	1.180000e-01	2.553476e-13	4.891679e-12
1.190000000000001e-01	1.190000e-01	2.581103e-13	4.891057e-12
1.200000000000001e-01	1.200000e-01	2.609031e-13	4.890449e-12
1.210000000000001e-01	1.210000e-01	2.637272e-13	4.889857e-12
1.220000000000001e-01	1.220000e-01	2.665838e-13	4.889281e-12
1.230000000000001e-01	1.230000e-01	2.694741e-13	4.888722e-12
1.240000000000001e-01	1.240000e-01	2.723995e-13	4.888180e-12
1.250000000000001e-01	1.250000e-01	2.753614e-13	4.887656e-12
1.260000000000001e-01	1.260000e-01	2.783612e-13	4.887151e-12
1.270000000000001e-01	1.270000e-01	2.814004e-13	4.886666e-12
1.280000000000001e-01	1.280000e-01	2.844806e-13	4.886200e-12
1.290000000000001e-01	1.290000e-01	2.876034e-13	4.885756e-12
1.300000000000001e-01	1.300000e-01	2.907704e-13	4.885334e-12
1.310000000000001e-01	1.310000e-01	2.939835e-13	4.884934e-12
1.320000000000001e-01	1.320000e-01	2.972443e-13	4.884558e-12
1.330000000000001e-01	1.330000e-01	3.005549e-13	4.884207e-12
1.340000000000001e-01	1.340000e-01	3.039170e-13	4.883882e-12
1.350000000000001e-01	1.350000e-01	3.073330e-13	4.883583e-12
1.360000000000001e-01	1.360000e-01	3.108047e-13	4.883311e-12
1.370000000000001e-01	1.370000e-01	3.143344e-13	4.883068e-12
1.380000000000001e-01	1.380000e-01	3.179245e-13	4.882856e-12
1.390000000000001e-01	1.390000e-01	3.215772e-13	4.882674e-12
1.400000000000001e-01	1.400000e-01	3.252950e-13	4.882524e-12
1.410000000000001e-01	1.410000e-01	3.290806e-13	4.882408e-12
1.420000000000001e-01	1.420000e-01	3.329366e-13	4.882327e-12
1.430000000000001e-01	1.430000e-01	3.368658e-13	4.882282e-12
1.440000000000001e-01	1.440000e-01	3.408709e-13	4.882275e-12
1.450000000000001e-01	1.450000e-01	3.449552e-13	4.882306e-12
1.460000000000001e-01	1.460000e-01	3.491215e-13	4.882379e-12
1.470000000000001e-01	1.470000e-01	3.533733e-13	4.882494e-12
1.480000000000001e-01	1.480000e-01	3.577139e-13	4.882652e-12
1.490000000000001e-01	1.490000e-01	3.621467e-13	4.882857e-12
1.500000000000001e-01	1.500000e-01	3.666754e-13	4.883109e-12
1.510000000000001e-01	1.510000e-01	3.713038e-13	4.883410e-12
1.520000000000001e-01	1.520000e-01	3.760358e-13	4.883762e-12
1.530000000000001e-01	1.530000e-01	3.808755e-13	4.884168e-12
1.540000000000001e-01	1.540000e-01	3.858271e-13	4.884629e-12
1.550000000000001e-01	1.550000e-01	3.908951e-13	4.885148e-12
1.560000000000001e-01	1.560000e-01	3.960840e-13	4.885727e-12
1.570000000000001e-01	1.570000e-01	4.013986e-13	4.886368e-12
1.580000000000001e-01	1.580000e-01	4.068439e-13	4.887073e-12
1.590000000000001e-01	1.590000e-01	4.124250e-13	4.887846e-12
1.600000000000001e-01	1.600000e-01	4.181473e-13	4.888689e-12
1.610000000000001e-01	1.610000e-01	4.240162e-13	4.889604e-12
1.620000000000001e-01	1.620000e-01	4.300377e-13	4.890595e-12
1.630000000000001e-01	1.630000e-01	4.362178e-13	4.891664e-12
1.640000000000001e-01	1.640000e-01	4.425626e-13	4.892815e-12
1.650000000000001e-01	1.650000e-01	4.490787e-13	4.894051e-12
1.660000000000001e-01	1.660000e-01	4.557727e-13	4.895374e-12
1.670000000000001e-01	1.670000e-01	4.626519e-13	4.896790e-12
1.680000000000001e-01	1.680000e-01	4.697234e-13	4.898301e-12
1.690000000000001e-01	1.690000e-01	4.769947e-13	4.899910e-12
1.700000000000001e-01	1.700000e-01	4.844739e-13	4.901623e-12
1.710000000000001e-01	1.710000e-01	4.921691e-13	4.903442e-12
1.720000000000001e-01	1.720000e-01	5.000887e-13	4.905373e-12
1.730000000000001e-01	1.730000e-01	5.082418e-13	4.907419e-12
1.740000000000001e-01	1.740000e-01	5.166373e-13	4.909585e-12
1.750000000000001e-01	1.750000e-01	5.252850e-13	4.911876e-12
1.760000000000001e-01	1.760000e-01	5.341947e-13	4.914296e-12
1.770000000000001e-01	1.770000e-01	5.433768e-13	4.916852e-12
1.780000000000001e-01	1.780000e-01	5.528420e-13	4.919547e-12
1.790000000000001e-01	1.790000e-01	5.626015e-13	4.922389e-12
1.800000000000001e-01	1.800000e-01	5.726669e-13	4.925382e-12
1.810000000000001e-01	1.810000e-01	5.830502e-13	4.928532e-12
1.820000000000001e-01	1.820000e-01	5.937639e-13	4.931845e-12
1.830000000000001e-01	1.830000e-01	6.048212e-13	4.935329e-12
1.840000000000001e-01	1.840000e-01	6.162355e-13	4.938990e-12
1.850000000000001e-01	1.850000e-01	6.280209e-13	4.942834e-12
1.860000000000001e-01	1.860000e-01	6.401920e-13	4.946869e-12
1.870000000000001e-01	1.870000e-01	6.527640e-13	4.951103e-12
1.880000000000001e-01	1.880000e-01	6.657528e-13	4.955543e-12
1.890000000000001e-01	1.890000e-01	6.791748e-13	4.960198e-12
1.900000000000001e-01	1.900000e-01	6.930471e-13	4.965075e-12
1.910000000000001e-01	1.910000e-01	7.073873e-13	4.970184e-12
1.920000000000001e-01	1.920000e-01	7.222140e-13	4.975533e-12
1.930000000000001e-01	1.930000e-01	7.375463e-13	4.981134e-12
1.940000000000001e-01	1.940000e-01	7.534041e-13	4.986994e-12
1.950000000000001e-01	1.950000e-01	7.698082e-13	4.993125e-12
1.960000000000001e-01	1.960000e-01	7.867801e-13	4.999537e-12
1.970000000000001e-01	1.970000e-01	8.043422e-13	5.006241e-12
1.980000000000001e-01	1.980000e-01	8.225178e-13	5.013248e-12
1.990000000000001e-01	1.990000e-01	8.413310e-13	5.020572e-12
2.000000000000001e-01	2.000000e-01	8.608069e-13	5.028223e-12
2.010000000000002e-01	2.010000e-01	8.809718e-13	5.036216e-12
2.020000000000002e-01	2.020000e-01	9.018526e-13	5.044563e-12
2.030000000000002e-01	2.030000e-01	9.234779e-13	5.053278e-12
2.040000000000002e-01	2.040000e-01	9.458766e-13	5.062377e-12
2.050000000000002e-01	2.050000e-01	9.690795e-13	5.071873e-12
2.060000000000002e-01	2.060000e-01	9.931182e-13	5.081783e-12
2.070000000000002e-01	2.070000e-01	1.018026e-12	5.092124e-12
2.080000000000002e-01	2.080000e-01	1.043836e-12	5.102911e-12
2.090000000000002e-01	2.090000e-01	1.070585e-12	5.114163e-12
2.100000000000002e-01	2.100000e-01	1.098310e-12	5.125898e-12
2.110000000000002e-01	2.110000e-01	1.127048e-12	5.138135e-12
2.120000000000002e-01	2.120000e-01	1.156841e-12	5.150894e-12
2.130000000000002e-01	2.130000e-01	1.187729e-12	5.164195e-12
2.140000000000002e-01	2.140000e-01	1.219757e-12	5.178060e-12
2.150000000000002e-01	2.150000e-01	1.252967e-12	5.192510e-12
2.160000000000002e-01	2.160000e-01	1.287408e-12	5.207570e-12
2.170000000000002e-01	2.170000e-01	1.323128e-12	5.223263e-12
2.180000000000002e-01	2.180000e-01	1.360177e-12	5.239614e-12
2.190000000000002e-01	2.190000e-01	1.398608e-12	5.256649e-12
2.200000000000002e-01	2.200000e-01	1.438474e-12	5.274395e-12
2.210000000000002e-01	2.210000e-01	1.479834e-12	5.292880e-12
2.220000000000002e-01	2.220000e-01	1.522745e-12	5.312133e-12
2.230000000000002e-01	2.230000e-01	1.567268e-12	5.332184e-12
2.240000000000002e-01	2.240000e-01	1.613468e-12	5.353066e-12
2.250000000000002e-01	2.250000e-01	1.661411e-12	5.374809e-12
2.260000000000002e-01	2.260000e-01	1.711164e-12	5.397449e-12
2.270000000000002e-01	2.270000e-01	1.762799e-12	5.421022e-12
2.280000000000002e-01	2.280000e-01	1.816392e-12	5.445562e-12
2.290000000000002e-01	2.290000e-01	1.872018e-12	5.471110e-12
2.300000000000002e-01	2.300000e-01	1.929758e-12	5.497704e-12
2.310000000000002e-01	2.310000e-01	1.989695e-12	5.525386e-12
2.320000000000002e-01	2.320000e-01	2.051916e-12	5.554198e-12
2.330000000000002e-01	2.330000e-01	2.116511e-12	5.584185e-12
2.340000000000002e-01	2.340000e-01	2.183573e-12	5.615394e-12
2.350000000000002e-01	2.350000e-01	2.253200e-12	5.647873e-12
2.360000000000002e-01	2.360000e-01	2.325493e-12	5.681672e-12
2.370000000000002e-01	2.370000e-01	2.400557e-12	5.716842e-12
2.380000000000002e-01	2.380000e-01	2.478501e-12	5.753438e-12
2.390000000000002e-01	2.390000e-01	2.559438e-12	5.791516e-12
2.400000000000002e-01	2.400000e-01	2.643487e-12	5.831134e-12
2.410000000000002e-01	2.410000e-01	2.730771e-12	5.872354e-12
2.420000000000002e-01	2.420000e-01	2.821416e-12	5.915238e-12
2.430000000000002e-01	2.430000e-01	2.915556e-12	5.959852e-12
2.440000000000002e-01	2.440000e-01	3.013328e-12	6.006264e-12
2.450000000000002e-01	2.450000e-01	3.114875e-12	6.054544e-12
2.460000000000002e-01	2.460000e-01	3.220347e-12	6.104768e-12
2.470000000000002e-01	2.470000e-01	3.329897e-12	6.157010e-12
2.480000000000002e-01	2.480000e-01	3.443686e-12	6.211352e-12
2.490000000000002e-01	2.490000e-01	3.561883e-12	6.267875e-12
2.500000000000002e-01	2.500000e-01	3.684659e-12	6.326665e-12
2.510000000000002e-01	2.510000e-01	3.812197e-12	6.387813e-12
2.520000000000002e-01	2.520000e-01	3.944683e-12	6.451410e-12
2.530000000000002e-01	2.530000e-01	4.082313e-12	6.517553e-12
2.540000000000002e-01	2.540000e-01	4.225290e-12	6.586343e-12
2.550000000000002e-01	2.550000e-01	4.373823e-12	6.657885e-12
2.560000000000002e-01	2.560000e-01	4.528134e-12	6.732286e-12
2.570000000000002e-01	2.570000e-01	4.688447e-12	6.809659e-12
2.580000000000002e-01	2.580000e-01	4.855002e-12	6.890122e-12
2.590000000000002e-01	2.590000e-01	5.028043e-12	6.973796e-12
2.600000000000002e-01	2.600000e-01	5.207827e-12	7.060807e-12
2.610000000000002e-01	2.610000e-01	5.394618e-12	7.151288e-12
2.620000000000002e-01	2.620000e-01	5.588694e-12	7.245376e-12
2.630000000000002e-01	2.630000e-01	5.790342e-12	7.343211e-12
2.640000000000002e-01	2.640000e-01	5.999860e-12	7.444942e-12
2.650000000000002e-01	2.650000e-01	6.217558e-12	7.550724e-12
2.660000000000002e-01	2.660000e-01	6.443758e-12	7.660714e-12
2.670000000000002e-01	2.670000e-01	6.678797e-12	7.775080e-12
2.680000000000002e-01	2.680000e-01	6.923021e-12	7.893993e-12
2.690000000000002e-01	2.690000e-01	7.176794e-12	8.017633e-12
2.700000000000002e-01	2.700000e-01	7.440493e-12	8.146186e-12
2.710000000000002e-01	2.710000e-01	7.714506e-12	8.279846e-12
2.720000000000002e-01	2.720000e-01	7.999243e-12	8.418815e-12
2.730000000000002e-01	2.730000e-01	8.295124e-12	8.563301e-12
2.740000000000002e-01	2.740000e-01	8.602591e-12	8.713522e-12
2.750000000000002e-01	2.750000e-01	8.922098e-12	8.869704e-12
2.760000000000002e-01	2.760000e-01	9.254123e-12	9.032082e-12
2.770000000000002e-01	2.770000e-01	9.599156e-12	9.200900e-12
2.780000000000002e-01	2.780000e-01	9.957711e-12	9.376414e-12
2.790000000000002e-01	2.790000e-01	1.033032e-11	9.558884e-12
2.800000000000002e-01	2.800000e-01	1.071754e-11	9.748586e-12
2.810000000000002e-01	2.810000e-01	1.111995e-11	9.945807e-12
2.820000000000002e-01	2.820000e-01	1.153814e-11	1.015084e-11
2.830000000000002e-01	2.830000e-01	1.197273e-11	1.036400e-11
2.840000000000002e-01	2.840000e-01	1.242438e-11	1.058559e-11
2.850000000000002e-01	2.850000e-01	1.289375e-11	1.081597e-11
2.860000000000002e-01	2.860000e-01	1.338154e-11	1.105546e-11
2.870000000000002e-01	2.870000e-01	1.388849e-11	1.130443e-11
2.880000000000002e-01	2.880000e-01	1.441534e-11	1.156326e-11
2.890000000000002e-01	2.890000e-01	1.496288e-11	1.183233e-11
2.900000000000002e-01	2.900000e-01	1.553192e-11	1.211204e-11
2.910000000000002e-01	2.910000e-01	1.612332e-11	1.240282e-11
2.920000000000002e-01	2.920000e-01	1.673795e-11	1.270511e-11
2.930000000000002e-01	2.930000e-01	1.737673e-11	1.301935e-11
2.940000000000002e-01	2.940000e-01	1.804061e-11	1.334601e-11
2.950000000000002e-01	2.950000e-01	1.873059e-11	1.368559e-11
2.960000000000002e-01	2.960000e-01	1.944768e-11	1.403860e-11
2.970000000000002e-01	2.970000e-01	2.019296e-11	1.440556e-11
2.980000000000002e-01	2.980000e-01	2.096754e-11	1.478702e-11
2.990000000000002e-01	2.990000e-01	2.177258e-11	1.518356e-11
3.000000000000002e-01	3.000000e-01	2.260927e-11	1.559578e-11
3.010000000000002e-01	3.010000e-01	2.347886e-11	1.602428e-11
3.020000000000002e-01	3.020000e-01	2.438265e-11	1.646971e-11
3.030000000000002e-01	3.030000e-01	2.532200e-11	1.693274e-11
3.040000000000002e-01	3.040000e-01	2.629829e-11	1.741407e-11
3.050000000000002e-01	3.050000e-01	2.731298e-11	1.791440e-11
3.060000000000002e-01	3.060000e-01	2.836760e-11	1.843450e-11
3.070000000000002e-01	3.070000e-01	2.946371e-11	1.897514e-11
3.080000000000002e-01	3.080000e-01	3.060295e-11	1.953713e-11
3.090000000000002e-01	3.090000e-01	3.178702e-11	2.012131e-11
3.100000000000002e-01	3.100000e-01	3.301769e-11	2.072856e-11
3.110000000000002e-01	3.110000e-01	3.429679e-11	2.135979e-11
3.120000000000002e-01	3.120000e-01	3.562623e-11	2.201594e-11
3.130000000000002e-01	3.130000e-01	3.700800e-11	2.269799e-11
3.140000000000002e-01	3.140000e-01	3.844416e-11	2.340697e-11
3.150000000000002e-01	3.150000e-01	3.993685e-11	2.414394e-11
3.160000000000002e-01	3.160000e-01	4.148831e-11	2.491000e-11
3.170000000000002e-01	3.170000e-01	4.310084e-11	2.570629e-11
3.180000000000002e-01	3.180000e-01	4.477686e-11	2.653402e-11
3.190000000000002e-01	3.190000e-01	4.651887e-11	2.739441e-11
3.200000000000002e-01	3.200000e-01	4.832947e-11	2.828875e-11
3.210000000000002e-01	3.210000e-01	5.021136e-11	2.921840e-11
3.220000000000002e-01	3.220000e-01	5.216736e-11	3.018472e-11
3.230000000000002e-01	3.230000e-01	5.420038e-11	3.118918e-11
3.240000000000002e-01	3.240000e-01	5.631347e-11	3.223327e-11
3.250000000000002e-01	3.250000e-01	5.850977e-11	3.331856e-11
3.260000000000002e-01	3.260000e-01	6.079257e-11	3.444667e-11
3.270000000000002e-01	3.270000e-01	6.316528e-11	3.561929e-11
3.280000000000002e-01	3.280000e-01	6.563144e-11	3.683817e-11
3.290000000000002e-01	3.290000e-01	6.819474e-11	3.810514e-11
3.300000000000002e-01	3.300000e-01	7.085900e-11	3.942209e-11
3.310000000000002e-01	3.310000e-01	7.362821e-11	4.079100e-11
3.320000000000002e-01	3.320000e-01	7.650650e-11	4.221390e-11
3.330000000000002e-01	3.330000e-01	7.949816e-11	4.369294e-11
3.340000000000002e-01	3.340000e-01	8.260769e-11	4.523032e-11
3.350000000000002e-01	3.350000e-01	8.583970e-11	4.682834e-11
3.360000000000002e-01	3.360000e-01	8.919905e-11	4.848939e-11
3.370000000000002e-01	3.370000e-01	9.269074e-11	5.021596e-11
3.380000000000002e-01	3.380000e-01	9.631999e-11	5.201063e-11
3.390000000000002e-01	3.390000e-01	1.000922e-10	5.387608e-11
3.400000000000002e-01	3.400000e-01	1.040131e-10	5.581511e-11
3.410000000000002e-01	3.410000e-01	1.080884e-10	5.783061e-11
3.420000000000002e-01	3.420000e-01	1.123243e-10	5.992561e-11
3.430000000000002e-01	3.430000e-01	1.167271e-10	6.210323e-11
3.440000000000003e-01	3.440000e-01	1.213034e-10	6.436672e-11
3.450000000000003e-01	3.450000e-01	1.260600e-10	6.671948e-11
3.460000000000003e-01	3.460000e-01	1.310040e-10	6.916502e-11
3.470000000000003e-01	3.470000e-01	1.361428e-10	7.170701e-11
3.480000000000003e-01	3.480000e-01	1.414841e-10	7.434924e-11
3.490000000000003e-01	3.490000e-01	1.470359e-10	7.709566e-11
3.500000000000003e-01	3.500000e-01	1.528065e-10	7.995039e-11
3.510000000000003e-01	3.510000e-01	1.588044e-10	8.291769e-11
3.520000000000003e-01	3.520000e-01	1.650388e-10	8.600200e-11
3.530000000000003e-01	3.530000e-01	1.715187e-10	8.920792e-11
3.540000000000003e-01	3.540000e-01	1.782541e-10	9.254027e-11
3.550000000000003e-01	3.550000e-01	1.852549e-10	9.600400e-11
3.560000000000003e-01	3.560000e-01	1.925315e-10	9.960432e-11
3.570000000000003e-01	3.570000e-01	2.000949e-10	1.033466e-10
3.580000000000003e-01	3.580000e-01	2.079564e-10	1.072364e-10
3.590000000000003e-01	3.590000e-01	2.161277e-10	1.112797e-10
3.600000000000003e-01	3.600000e-01	2.246210e-10	1.154823e-10
3.610000000000003e-01	3.610000e-01	2.334491e-10	1.198506e-10
3.620000000000003e-01	3.620000e-01	2.426251e-10	1.243912e-10
3.630000000000003e-01	3.630000e-01	2.521627e-10	1.291108e-10
3.640000000000003e-01	3.640000e-01	2.620762e-10	1.340165e-10
3.650000000000003e-01	3.650000e-01	2.723803e-10	1.391156e-10
3.660000000000003e-01	3.660000e-01	2.830907e-10	1.444158e-10
3.670000000000003e-01	3.670000e-01	2.942231e-10	1.499249e-10
3.680000000000003e-01	3.680000e-01	3.057943e-10	1.556512e-10
3.690000000000003e-01	3.690000e-01	3.178215e-10	1.616033e-10
3.700000000000003e-01	3.700000e-01	3.303227e-10	1.677901e-10
3.710000000000003e-01	3.710000e-01	3.433167e-10	1.742207e-10
3.720000000000003e-01	3.720000e-01	3.568228e-10	1.809050e-10
3.730000000000003e-01	3.730000e-01	3.708612e-10	1.878527e-10
3.740000000000003e-01	3.740000e-01	3.854529e-10	1.950744e-10
3.750000000000003e-01	3.750000e-01	4.006197e-10	2.025807e-10
3.760000000000003e-01	3.760000e-01	4.163844e-10	2.103830e-10
3.770000000000003e-01	3.770000e-01	4.327703e-10	2.184929e-10
3.780000000000003e-01	3.780000e-01	4.498022e-10	2.269226e-10
3.790000000000003e-01	3.790000e-01	4.675053e-10	2.356845e-10
3.800000000000003e-01	3.800000e-01	4.859062e-10	2.447919e-10
3.810000000000003e-01	3.810000e-01	5.050323e-10	2.542584e-10
3.820000000000003e-01	3.820000e-01	5.249124e-10	2.640980e-10
3.830000000000003e-01	3.830000e-01	5.455760e-10	2.743256e-10
3.840000000000003e-01	3.840000e-01	5.670541e-10	2.849564e-10
3.850000000000003e-01	3.850000e-01	5.893787e-10	2.960062e-10
3.860000000000003e-01	3.860000e-01	6.125833e-10	3.074917e-10
3.870000000000003e-01	3.870000e-01	6.367025e-10	3.194300e-10
3.880000000000003e-01	3.880000e-01	6.617724e-10	3.318389e-10
3.890000000000003e-01	3.890000e-01	6.878305e-10	3.447370e-10
3.900000000000003e-01	3.900000e-01	7.149157e-10	3.581436e-10
3.910000000000003e-01	3.910000e-01	7.430684e-10	3.720787e-10
3.920000000000003e-01	3.920000e-01	7.723309e-10	3.865631e-10
3.930000000000003e-01	3.930000e-01	8.027468e-10	4.016186e-10
3.940000000000003e-01	3.940000e-01	8.343615e-10	4.172676e-10
3.950000000000003e-01	3.950000e-01	8.672225e-10	4.335335e-10
3.960000000000003e-01	3.960000e-01	9.013786e-10	4.504406e-10
3.970000000000003e-01	3.970000e-01	9.368811e-10	4.680142e-10
3.980000000000003e-01	3.980000e-01	9.737831e-10	4.862807e-10
