
4.600000000000003e-02	4.600000e-02	1.397910e-13	4.954692e-12
4.700000000000003e-02	4.700000e-02	1.428617e-13	4.953715e-12
4.800000000000004e-02	4.800000e-02	1.459352e-13	4.952740e-12
4.900000000000004e-02	4.900000e-02	1.490116e-13	4.951765e-12
5.000000000000004e-02	5.000000e-02	1.520910e-13	4.950791e-12
5.100000000000004e-02	5.100000e-02	1.551736e-13	4.949818e-12
5.200000000000004e-02	5.200000e-02	1.582594e-13	4.948846e-12
5.300000000000004e-02	5.300000e-02	1.613486e-13	4.947876e-12
5.400000000000004e-02	5.400000e-02	1.644413e-13	4.946907e-12
5.500000000000004e-02	5.500000e-02	1.675376e-13	4.945939e-12
5.600000000000004e-02	5.600000e-02	1.706378e-13	4.944972e-12
5.700000000000004e-02	5.700000e-02	1.737419e-13	4.944006e-12
5.800000000000004e-02	5.800000e-02	1.768501e-13	4.943042e-12
5.900000000000005e-02	5.900000e-02	1.799625e-13	4.942079e-12
6.000000000000005e-02	6.000000e-02	1.830794e-13	4.941117e-12
6.100000000000005e-02	6.100000e-02	1.862009e-13	4.940157e-12
6.200000000000005e-02	6.200000e-02	1.893272e-13	4.939199e-12
6.300000000000004e-02	6.300000e-02	1.924585e-13	4.938243e-12
6.400000000000004e-02	6.400000e-02	1.955950e-13	4.937288e-12
6.500000000000004e-02	6.500000e-02	1.987368e-13	4.936334e-12
6.600000000000004e-02	6.600000e-02	2.018842e-13	4.935383e-12
6.700000000000005e-02	6.700000e-02	2.050374e-13	4.934434e-12
6.800000000000005e-02	6.800000e-02	2.081967e-13	4.933486e-12
6.900000000000005e-02	6.900000e-02	2.113623e-13	4.932540e-12
7.000000000000005e-02	7.000000e-02	2.145344e-13	4.931598e-12
7.100000000000005e-02	7.100000e-02	2.177132e-13	4.930657e-12
7.200000000000005e-02	7.200000e-02	2.208991e-13	4.929718e-12
7.300000000000005e-02	7.300000e-02	2.240924e-13	4.928782e-12
7.400000000000005e-02	7.400000e-02	2.272932e-13	4.927848e-12
7.500000000000005e-02	7.500000e-02	2.305020e-13	4.926917e-12
7.600000000000005e-02	7.600000e-02	2.337190e-13	4.925988e-12
7.700000000000005e-02	7.700000e-02	2.369446e-13	4.925063e-12
7.800000000000006e-02	7.800000e-02	2.401790e-13	4.924140e-12
7.900000000000006e-02	7.900000e-02	2.434227e-13	4.923221e-12
8.000000000000006e-02	8.000000e-02	2.466760e-13	4.922304e-12
8.100000000000006e-02	8.100000e-02	2.499393e-13	4.921391e-12
8.200000000000006e-02	8.200000e-02	2.532129e-13	4.920482e-12
8.300000000000006e-02	8.300000e-02	2.564974e-13	4.919575e-12
8.400000000000006e-02	8.400000e-02	2.597930e-13	4.918673e-12
8.500000000000006e-02	8.500000e-02	2.631004e-13	4.917775e-12
8.600000000000006e-02	8.600000e-02	2.664198e-13	4.916880e-12
8.700000000000006e-02	8.700000e-02	2.697518e-13	4.915989e-12
8.800000000000006e-02	8.800000e-02	2.730969e-13	4.915103e-12
8.900000000000007e-02	8.900000e-02	2.764556e-13	4.914222e-12
9.000000000000007e-02	9.000000e-02	2.798285e-13	4.913345e-12
9.100000000000007e-02	9.100000e-02	2.832160e-13	4.912473e-12
9.200000000000007e-02	9.200000e-02	2.866189e-13	4.911605e-12
9.300000000000007e-02	9.300000e-02	2.900376e-13	4.910744e-12
9.400000000000007e-02	9.400000e-02	2.934728e-13	4.909888e-12
9.500000000000007e-02	9.500000e-02	2.969252e-13	4.909037e-12
9.600000000000007e-02	9.600000e-02	3.003953e-13	4.908192e-12
9.700000000000007e-02	9.700000e-02	3.038841e-13	4.907353e-12
9.800000000000007e-02	9.800000e-02	3.073921e-13	4.906521e-12
9.900000000000007e-02	9.900000e-02	3.109201e-13	4.905695e-12
1.000000000000001e-01	1.000000e-01	3.144690e-13	4.904876e-12
1.010000000000001e-01	1.010000e-01	3.180394e-13	4.904065e-12
1.020000000000001e-01	1.020000e-01	3.216324e-13	4.903260e-12
1.030000000000001e-01	1.030000e-01	3.252488e-13	4.902463e-12
1.040000000000001e-01	1.040000e-01	3.288894e-13	4.901675e-12
1.050000000000001e-01	1.050000e-01	3.325553e-13	4.900895e-12
1.060000000000001e-01	1.060000e-01	3.362474e-13	4.900123e-12
1.070000000000001e-01	1.070000e-01	3.399668e-13	4.899361e-12
1.080000000000001e-01	1.080000e-01	3.437146e-13	4.898608e-12
1.090000000000001e-01	1.090000e-01	3.474919e-13	4.897864e-12
1.100000000000001e-01	1.100000e-01	3.512998e-13	4.897130e-12
1.110000000000001e-01	1.110000e-01	3.551395e-13	4.896408e-12
1.120000000000001e-01	1.120000e-01	3.590124e-13	4.895696e-12
1.130000000000001e-01	1.130000e-01	3.629196e-13	4.894995e-12
1.140000000000001e-01	1.140000e-01	3.668626e-13	4.894306e-12
1.150000000000001e-01	1.150000e-01	3.708428e-13	4.893630e-12
1.160000000000001e-01	1.160000e-01	3.748616e-13	4.892966e-12
1.170000000000001e-01	1.170000e-01	3.789206e-13	4.892316e-12
1.180000000000001e-01	1.180000e-01	3.830214e-13	4.891679e-12
1.190000000000001e-01	1.190000e-01	3.871655e-13	4.891057e-12
1.200000000000001e-01	1.200000e-01	3.913547e-13	4.890449e-12
1.210000000000001e-01	1.210000e-01	3.955908e-13	4.889857e-12
1.220000000000001e-01	1.220000e-01	3.998756e-13	4.889281e-12
1.230000000000001e-01	1.230000e-01	4.042111e-13	4.888722e-12
1.240000000000001e-01	1.240000e-01	4.085992e-13	4.888180e-12
1.250000000000001e-01	1.250000e-01	4.130421e-13	4.887656e-12
1.260000000000001e-01	1.260000e-01	4.175418e-13	4.887151e-12
1.270000000000001e-01	1.270000e-01	4.221006e-13	4.886666e-12
1.280000000000001e-01	1.280000e-01	4.267209e-13	4.886200e-12
1.290000000000001e-01	1.290000e-01	4.314051e-13	4.885756e-12
1.300000000000001e-01	1.300000e-01	4.361556e-13	4.885334e-12
1.310000000000001e-01	1.310000e-01	4.409752e-13	4.884934e-12
1.320000000000001e-01	1.320000e-01	4.458664e-13	4.884558e-12
1.330000000000001e-01	1.330000e-01	4.508323e-13	4.884207e-12
1.340000000000001e-01	1.340000e-01	4.558756e-13	4.883882e-12
1.350000000000001e-01	1.350000e-01	4.609995e-13	4.883583e-12
1.360000000000001e-01	1.360000e-01	4.662070e-13	4.883311e-12
1.370000000000001e-01	1.370000e-01	4.715016e-13	4.883068e-12
1.380000000000001e-01	1.380000e-01	4.768867e-13	4.882856e-12
1.390000000000001e-01	1.390000e-01	4.823658e-13	4.882674e-12
1.400000000000001e-01	1.400000e-01	4.879426e-13	4.882524e-12
1.410000000000001e-01	1.410000e-01	4.936210e-13	4.882408e-12
1.420000000000001e-01	1.420000e-01	4.994049e-13	4.882327e-12
1.430000000000001e-01	1.430000e-01	5.052987e-13	4.882282e-12
1.440000000000001e-01	1.440000e-01	5.113064e-13	4.882275e-12
1.450000000000001e-01	1.450000e-01	5.174327e-13	4.882306e-12
1.460000000000001e-01	1.460000e-01	5.236823e-13	4.882379e-12
1.470000000000001e-01	1.470000e-01	5.300600e-13	4.882494e-12
1.480000000000001e-01	1.480000e-01	5.365708e-13	4.882652e-12
1.490000000000001e-01	1.490000e-01	5.432200e-13	4.882857e-12
1.500000000000001e-01	1.500000e-01	5.500131e-13	4.883109e-12
1.510000000000001e-01	1.510000e-01	5.569556e-13	4.883410e-12
1.520000000000001e-01	1.520000e-01	5.640536e-13	4.883762e-12
1.530000000000001e-01	1.530000e-01	5.713132e-13	4.884168e-12
1.540000000000001e-01	1.540000e-01	5.787406e-13	4.884629e-12
1.550000000000001e-01	1.550000e-01	5.863426e-13	4.885148e-12
1.560000000000001e-01	1.560000e-01	5.941260e-13	4.885727e-12
1.570000000000001e-01	1.570000e-01	6.020979e-13	4.886368e-12
1.580000000000001e-01	1.580000e-01	6.102659e-13	4.887073e-12
1.590000000000001e-01	1.590000e-01	6.186375e-13	4.887846e-12
1.600000000000001e-01	1.600000e-01	6.272209e-13	4.888689e-12
1.610000000000001e-01	1.610000e-01	6.360244e-13	4.889604e-12
1.620000000000001e-01	1.620000e-01	6.450566e-13	4.890595e-12
1.630000000000001e-01	1.630000e-01	6.543266e-13	4.891664e-12
1.640000000000001e-01	1.640000e-01	6.638439e-13	4.892815e-12
1.650000000000001e-01	1.650000e-01	6.736180e-13	4.894051e-12
1.660000000000001e-01	1.660000e-01	6.836591e-13	4.895374e-12
1.670000000000001e-01	1.670000e-01	6.939778e-13	4.896790e-12
1.680000000000001e-01	1.680000e-01	7.045850e-13	4.898301e-12
1.690000000000001e-01	1.690000e-01	7.154921e-13	4.899910e-12
1.700000000000001e-01	1.700000e-01	7.267108e-13	4.901623e-12
1.710000000000001e-01	1.710000e-01	7.382536e-13	4.903442e-12
1.720000000000001e-01	1.720000e-01	7.501331e-13	4.905373e-12
1.730000000000001e-01	1.730000e-01	7.623626e-13	4.907419e-12
1.740000000000001e-01	1.740000e-01	7.749560e-13	4.909585e-12
1.750000000000001e-01	1.750000e-01	7.879275e-13	4.911876e-12
1.760000000000001e-01	1.760000e-01	8.012921e-13	4.914296e-12
1.770000000000001e-01	1.770000e-01	8.150652e-13	4.916852e-12
1.780000000000001e-01	1.780000e-01	8.292630e-13	4.919547e-12
1.790000000000001e-01	1.790000e-01	8.439023e-13	4.922389e-12
1.800000000000001e-01	1.800000e-01	8.590003e-13	4.925382e-12
1.810000000000001e-01	1.810000e-01	8.745753e-13	4.928532e-12
1.820000000000001e-01	1.820000e-01	8.906459e-13	4.931845e-12
1.830000000000001e-01	1.830000e-01	9.072318e-13	4.935329e-12
1.840000000000001e-01	1.840000e-01	9.243532e-13	4.938990e-12
1.850000000000001e-01	1.850000e-01	9.420313e-13	4.942834e-12
1.860000000000001e-01	1.860000e-01	9.602879e-13	4.946869e-12
1.870000000000001e-01	1.870000e-01	9.791460e-13	4.951103e-12
1.880000000000001e-01	1.880000e-01	9.986292e-13	4.955543e-12
1.890000000000001e-01	1.890000e-01	1.018762e-12	4.960198e-12
1.900000000000001e-01	1.900000e-01	1.039571e-12	4.965075e-12
1.910000000000001e-01	1.910000e-01	1.061081e-12	4.970184e-12
1.920000000000001e-01	1.920000e-01	1.083321e-12	4.975533e-12
1.930000000000001e-01	1.930000e-01	1.106319e-12	4.981134e-12
1.940000000000001e-01	1.940000e-01	1.130106e-12	4.986994e-12
1.950000000000001e-01	1.950000e-01	1.154712e-12	4.993125e-12
1.960000000000001e-01	1.960000e-01	1.180170e-12	4.999537e-12
1.970000000000001e-01	1.970000e-01	1.206513e-12	5.006241e-12
1.980000000000001e-01	1.980000e-01	1.233777e-12	5.013248e-12
1.990000000000001e-01	1.990000e-01	1.261996e-12	5.020572e-12
2.000000000000001e-01	2.000000e-01	1.291210e-12	5.028223e-12
2.010000000000002e-01	2.010000e-01	1.321458e-12	5.036216e-12
2.020000000000002e-01	2.020000e-01	1.352779e-12	5.044563e-12
2.030000000000002e-01	2.030000e-01	1.385217e-12	5.053278e-12
2.040000000000002e-01	2.040000e-01	1.418815e-12	5.062377e-12
2.050000000000002e-01	2.050000e-01	1.453619e-12	5.071873e-12
2.060000000000002e-01	2.060000e-01	1.489677e-12	5.081783e-12
2.070000000000002e-01	2.070000e-01	1.527038e-12	5.092124e-12
2.080000000000002e-01	2.080000e-01	1.565754e-12	5.102911e-12
2.090000000000002e-01	2.090000e-01	1.605878e-12	5.114163e-12
2.100000000000002e-01	2.100000e-01	1.647465e-12	5.125898e-12
2.110000000000002e-01	2.110000e-01	1.690573e-12	5.138135e-12
2.120000000000002e-01	2.120000e-01	1.735262e-12	5.150894e-12
2.130000000000002e-01	2.130000e-01	1.781594e-12	5.164195e-12
2.140000000000002e-01	2.140000e-01	1.829635e-12	5.178060e-12
2.150000000000002e-01	2.150000e-01	1.879451e-12	5.192510e-12
2.160000000000002e-01	2.160000e-01	1.931112e-12	5.207570e-12
2.170000000000002e-01	2.170000e-01	1.984692e-12	5.223263e-12
2.180000000000002e-01	2.180000e-01	2.040266e-12	5.239614e-12
2.190000000000002e-01	2.190000e-01	2.097912e-12	5.256649e-12
2.200000000000002e-01	2.200000e-01	2.157712e-12	5.274395e-12
2.210000000000002e-01	2.210000e-01	2.219751e-12	5.292880e-12
2.220000000000002e-01	2.220000e-01	2.284117e-12	5.312133e-12
2.230000000000002e-01	2.230000e-01	2.350903e-12	5.332184e-12
2.240000000000002e-01	2.240000e-01	2.420202e-12	5.353066e-12
2.250000000000002e-01	2.250000e-01	2.492116e-12	5.374809e-12
2.260000000000002e-01	2.260000e-01	2.566746e-12	5.397449e-12
2.270000000000002e-01	2.270000e-01	2.644199e-12	5.421022e-12
2.280000000000002e-01	2.280000e-01	2.724587e-12	5.445562e-12
2.290000000000002e-01	2.290000e-01	2.808027e-12	5.471110e-12
2.300000000000002e-01	2.300000e-01	2.894636e-12	5.497704e-12
2.310000000000002e-01	2.310000e-01	2.984542e-12	5.525386e-12
2.320000000000002e-01	2.320000e-01	3.077874e-12	5.554198e-12
2.330000000000002e-01	2.330000e-01	3.174766e-12	5.584185e-12
2.340000000000002e-01	2.340000e-01	3.275359e-12	5.615394e-12
2.350000000000002e-01	2.350000e-01	3.379800e-12	5.647873e-12
2.360000000000002e-01	2.360000e-01	3.488239e-12	5.681672e-12
2.370000000000002e-01	2.370000e-01	3.600835e-12	5.716842e-12
2.380000000000002e-01	2.380000e-01	3.717751e-12	5.753438e-12
2.390000000000002e-01	2.390000e-01	3.839157e-12	5.791516e-12
2.400000000000002e-01	2.400000e-01	3.965231e-12	5.831134e-12
2.410000000000002e-01	2.410000e-01	4.096157e-12	5.872354e-12
2.420000000000002e-01	2.420000e-01	4.232125e-12	5.915238e-12
2.430000000000002e-01	2.430000e-01	4.373335e-12	5.959852e-12
2.440000000000002e-01	2.440000e-01	4.519992e-12	6.006264e-12
2.450000000000002e-01	2.450000e-01	4.672313e-12	6.054544e-12
2.460000000000002e-01	2.460000e-01	4.830520e-12	6.104768e-12
2.470000000000002e-01	2.470000e-01	4.994845e-12	6.157010e-12
2.480000000000002e-01	2.480000e-01	5.165529e-12	6.211352e-12
2.490000000000002e-01	2.490000e-01	5.342824e-12	6.267875e-12
2.500000000000002e-01	2.500000e-01	5.526989e-12	6.326665e-12
2.510000000000002e-01	2.510000e-01	5.718296e-12	6.387813e-12
2.520000000000002e-01	2.520000e-01	5.917025e-12	6.451410e-12
2.530000000000002e-01	2.530000e-01	6.123470e-12	6.517553e-12
2.540000000000002e-01	2.540000e-01	6.337935e-12	6.586343e-12
2.550000000000002e-01	2.550000e-01	6.560735e-12	6.657885e-12
2.560000000000002e-01	2.560000e-01	6.792200e-12	6.732286e-12
2.570000000000002e-01	2.570000e-01	7.032671e-12	6.809659e-12
2.580000000000002e-01	2.580000e-01	7.282503e-12	6.890122e-12
2.590000000000002e-01	2.590000e-01	7.542064e-12	6.973796e-12
2.600000000000002e-01	2.600000e-01	7.811740e-12	7.060807e-12
2.610000000000002e-01	2.610000e-01	8.091927e-12	7.151288e-12
2.620000000000002e-01	2.620000e-01	8.383042e-12	7.245376e-12
2.630000000000002e-01	2.630000e-01	8.685513e-12	7.343211e-12
2.640000000000002e-01	2.640000e-01	8.999790e-12	7.444942e-12
2.650000000000002e-01	2.650000e-01	9.326337e-12	7.550724e-12
2.660000000000002e-01	2.660000e-01	9.665637e-12	7.660714e-12
2.670000000000002e-01	2.670000e-01	1.001819e-11	7.775080e-12
2.680000000000002e-01	2.680000e-01	1.038453e-11	7.893993e-12
2.690000000000002e-01	2.690000e-01	1.076519e-11	8.017633e-12
2.700000000000002e-01	2.700000e-01	1.116074e-11	8.146186e-12
2.710000000000002e-01	2.710000e-01	1.157176e-11	8.279846e-12
2.720000000000002e-01	2.720000e-01	1.199886e-11	8.418815e-12
2.730000000000002e-01	2.730000e-01	1.244269e-11	8.563301e-12
2.740000000000002e-01	2.740000e-01	1.290389e-11	8.713522e-12
2.750000000000002e-01	2.750000e-01	1.338315e-11	8.869704e-12
2.760000000000002e-01	2.760000e-01	1.388118e-11	9.032082e-12
2.770000000000002e-01	2.770000e-01	1.439873e-11	9.200900e-12
2.780000000000002e-01	2.780000e-01	1.493657e-11	9.376414e-12
2.790000000000002e-01	2.790000e-01	1.549548e-11	9.558884e-12
2.800000000000002e-01	2.800000e-01	1.607631e-11	9.748586e-12
2.810000000000002e-01	2.810000e-01	1.667992e-11	9.945807e-12
2.820000000000002e-01	2.820000e-01	1.730720e-11	1.015084e-11
2.830000000000002e-01	2.830000e-01	1.795909e-11	1.036400e-11
2.840000000000002e-01	2.840000e-01	1.863656e-11	1.058559e-11
2.850000000000002e-01	2.850000e-01	1.934062e-11	1.081597e-11
2.860000000000002e-01	2.860000e-01	2.007232e-11	1.105546e-11
2.870000000000002e-01	2.870000e-01	2.083273e-11	1.130443e-11
2.880000000000002e-01	2.880000e-01	2.162301e-11	1.156326e-11
2.890000000000002e-01	2.890000e-01	2.244432e-11	1.183233e-11
2.900000000000002e-01	2.900000e-01	2.329789e-11	1.211204e-11
2.910000000000002e-01	2.910000e-01	2.418498e-11	1.240282e-11
2.920000000000002e-01	2.920000e-01	2.510693e-11	1.270511e-11
2.930000000000002e-01	2.930000e-01	2.606510e-11	1.301935e-11
2.940000000000002e-01	2.940000e-01	2.706092e-11	1.334601e-11
2.950000000000002e-01	2.950000e-01	2.809588e-11	1.368559e-11
2.960000000000002e-01	2.960000e-01	2.917152e-11	1.403860e-11
2.970000000000002e-01	2.970000e-01	3.028944e-11	1.440556e-11
2.980000000000002e-01	2.980000e-01	3.145131e-11	1.478702e-11
2.990000000000002e-01	2.990000e-01	3.265886e-11	1.518356e-11
3.000000000000002e-01	3.000000e-01	3.391390e-11	1.559578e-11
3.010000000000002e-01	3.010000e-01	3.521829e-11	1.602428e-11
3.020000000000002e-01	3.020000e-01	3.657398e-11	1.646971e-11
3.030000000000002e-01	3.030000e-01	3.798299e-11	1.693274e-11
3.040000000000002e-01	3.040000e-01	3.944743e-11	1.741407e-11
3.050000000000002e-01	3.050000e-01	4.096947e-11	1.791440e-11
3.060000000000002e-01	3.060000e-01	4.255140e-11	1.843450e-11
3.070000000000002e-01	3.070000e-01	4.419557e-11	1.897514e-11
3.080000000000002e-01	3.080000e-01	4.590443e-11	1.953713e-11
3.090000000000002e-01	3.090000e-01	4.768053e-11	2.012131e-11
3.100000000000002e-01	3.100000e-01	4.952653e-11	2.072856e-11
3.110000000000002e-01	3.110000e-01	5.144518e-11	2.135979e-11
3.120000000000002e-01	3.120000e-01	5.343934e-11	2.201594e-11
3.130000000000002e-01	3.130000e-01	5.551200e-11	2.269799e-11
3.140000000000002e-01	3.140000e-01	5.766624e-11	2.340697e-11
3.150000000000002e-01	3.150000e-01	5.990528e-11	2.414394e-11
3.160000000000002e-01	3.160000e-01	6.223246e-11	2.491000e-11
3.170000000000002e-01	3.170000e-01	6.465126e-11	2.570629e-11
3.180000000000002e-01	3.180000e-01	6.716529e-11	2.653402e-11
3.190000000000002e-01	3.190000e-01	6.977830e-11	2.739441e-11
3.200000000000002e-01	3.200000e-01	7.249420e-11	2.828875e-11
3.210000000000002e-01	3.210000e-01	7.531704e-11	2.921840e-11
3.220000000000002e-01	3.220000e-01	7.825103e-11	3.018472e-11
3.230000000000002e-01	3.230000e-01	8.130057e-11	3.118918e-11
3.240000000000002e-01	3.240000e-01	8.447019e-11	3.223327e-11
3.250000000000002e-01	3.250000e-01	8.776465e-11	3.331856e-11
3.260000000000002e-01	3.260000e-01	9.118885e-11	3.444667e-11
3.270000000000002e-01	3.270000e-01	9.474791e-11	3.561929e-11
3.280000000000002e-01	3.280000e-01	9.844715e-11	3.683817e-11
3.290000000000002e-01	3.290000e-01	1.022921e-10	3.810514e-11
3.300000000000002e-01	3.300000e-01	1.062885e-10	3.942209e-11
3.310000000000002e-01	3.310000e-01	1.104423e-10	4.079100e-11
3.320000000000002e-01	3.320000e-01	1.147597e-10	4.221390e-11
3.330000000000002e-01	3.330000e-01	1.192472e-10	4.369294e-11
3.340000000000002e-01	3.340000e-01	1.239115e-10	4.523032e-11
3.350000000000002e-01	3.350000e-01	1.287595e-10	4.682834e-11
3.360000000000002e-01	3.360000e-01	1.337986e-10	4.848939e-11
3.370000000000002e-01	3.370000e-01	1.390361e-10	5.021596e-11
3.380000000000002e-01	3.380000e-01	1.444800e-10	5.201063e-11
3.390000000000002e-01	3.390000e-01	1.501383e-10	5.387608e-11
3.400000000000002e-01	3.400000e-01	1.560196e-10	5.581511e-11
3.410000000000002e-01	3.410000e-01	1.621326e-10	5.783061e-11
3.420000000000002e-01	3.420000e-01	1.684864e-10	5.992561e-11
3.430000000000002e-01	3.430000e-01	1.750906e-10	6.210323e-11
3.440000000000003e-01	3.440000e-01	1.819550e-10	6.436672e-11
3.450000000000003e-01	3.450000e-01	1.890899e-10	6.671948e-11
3.460000000000003e-01	3.460000e-01	1.965060e-10	6.916502e-11
3.470000000000003e-01	3.470000e-01	2.042142e-10	7.170701e-11
3.480000000000003e-01	3.480000e-01	2.122262e-10	7.434924e-11
3.490000000000003e-01	3.490000e-01	2.205538e-10	7.709566e-11
3.500000000000003e-01	3.500000e-01	2.292097e-10	7.995039e-11
3.510000000000003e-01	3.510000e-01	2.382066e-10	8.291769e-11
3.520000000000003e-01	3.520000e-01	2.475581e-10	8.600200e-11
3.530000000000003e-01	3.530000e-01	2.572780e-10	8.920792e-11
3.540000000000003e-01	3.540000e-01	2.673810e-10	9.254027e-11
3.550000000000003e-01	3.550000e-01	2.778822e-10	9.600400e-11
3.560000000000003e-01	3.560000e-01	2.887972e-10	9.960432e-11
3.570000000000003e-01	3.570000e-01	3.001423e-10	1.033466e-10
3.580000000000003e-01	3.580000e-01	3.119345e-10	1.072364e-10
3.590000000000003e-01	3.590000e-01	3.241914e-10	1.112797e-10
3.600000000000003e-01	3.600000e-01	3.369314e-10	1.154823e-10
3.610000000000003e-01	3.610000e-01	3.501735e-10	1.198506e-10
3.620000000000003e-01	3.620000e-01	3.639374e-10	1.243912e-10
3.630000000000003e-01	3.630000e-01	3.782438e-10	1.291108e-10
3.640000000000003e-01	3.640000e-01	3.931140e-10	1.340165e-10
3.650000000000003e-01	3.650000e-01	4.085703e-10	1.391156e-10
3.660000000000003e-01	3.660000e-01	4.246357e-10	1.444158e-10
3.670000000000003e-01	3.670000e-01	4.413344e-10	1.499249e-10
3.680000000000003e-01	3.680000e-01	4.586911e-10	1.556512e-10
3.690000000000003e-01	3.690000e-01	4.767319e-10	1.616033e-10
3.700000000000003e-01	3.700000e-01	4.954838e-10	1.677901e-10
3.710000000000003e-01	3.710000e-01	5.149747e-10	1.742207e-10
3.720000000000003e-01	3.720000e-01	5.352337e-10	1.809050e-10
3.730000000000003e-01	3.730000e-01	5.562913e-10	1.878527e-10
3.740000000000003e-01	3.740000e-01	5.781789e-10	1.950744e-10
3.750000000000003e-01	3.750000e-01	6.009291e-10	2.025807e-10
3.760000000000003e-01	3.760000e-01	6.245761e-10	2.103830e-10
3.770000000000003e-01	3.770000e-01	6.491550e-10	2.184929e-10
3.780000000000003e-01	3.780000e-01	6.747027e-10	2.269226e-10
3.790000000000003e-01	3.790000e-01	7.012573e-10	2.356845e-10
3.800000000000003e-01	3.800000e-01	7.288586e-10	2.447919e-10
3.810000000000003e-01	3.810000e-01	7.575478e-10	2.542584e-10
3.820000000000003e-01	3.820000e-01	7.873678e-10	2.640980e-10
3.830000000000003e-01	3.830000e-01	8.183632e-10	2.743256e-10
3.840000000000003e-01	3.840000e-01	8.505802e-10	2.849564e-10
3.850000000000003e-01	3.850000e-01	8.840671e-10	2.960062e-10
3.860000000000003e-01	3.860000e-01	9.188739e-10	3.074917e-10
3.870000000000003e-01	3.870000e-01	9.550526e-10	3.194300e-10
3.880000000000003e-01	3.880000e-01	9.926574e-10	3.318389e-10
3.890000000000003e-01	3.890000e-01	1.031744e-09	3.447370e-10
3.900000000000003e-01	3.900000e-01	1.072372e-09	3.581436e-10
3.910000000000003e-01	3.910000e-01	1.114601e-09	3.720787e-10
3.920000000000003e-01	3.920000e-01	1.158495e-09	3.865631e-10
3.930000000000003e-01	3.930000e-01	1.204118e-09	4.016186e-10
3.940000000000003e-01	3.940000e-01	1.251540e-09	4.172676e-10
3.950000000000003e-01	3.950000e-01	1.300831e-09	4.335335e-10
3.960000000000003e-01	3.960000e-01	1.352066e-09	4.504406e-10
3.970000000000003e-01	3.970000e-01	1.405319e-09	4.680142e-10
3.980000000000003e-01	3.980000e-01	1.460672e-09	4.862807e-10
