
8.500000000000006e-02	8.500000e-02	6.139008e-13	4.917775e-12
8.600000000000006e-02	8.600000e-02	6.216462e-13	4.916880e-12
8.700000000000006e-02	8.700000e-02	6.294209e-13	4.915989e-12
8.800000000000006e-02	8.800000e-02	6.372261e-13	4.915103e-12
8.900000000000007e-02	8.900000e-02	6.450631e-13	4.914222e-12
9.000000000000007e-02	9.000000e-02	6.529331e-13	4.913345e-12
9.100000000000007e-02	9.100000e-02	6.608374e-13	4.912473e-12
9.200000000000007e-02	9.200000e-02	6.687773e-13	4.911605e-12
9.300000000000007e-02	9.300000e-02	6.767543e-13	4.910744e-12
9.400000000000007e-02	9.400000e-02	6.847698e-13	4.909888e-12
9.500000000000007e-02	9.500000e-02	6.928254e-13	4.909037e-12
9.600000000000007e-02	9.600000e-02	7.009225e-13	4.908192e-12
9.700000000000007e-02	9.700000e-02	7.090629e-13	4.907353e-12
9.800000000000007e-02	9.800000e-02	7.172482e-13	4.906521e-12
9.900000000000007e-02	9.900000e-02	7.254803e-13	4.905695e-12
1.000000000000001e-01	1.000000e-01	7.337609e-13	4.904876e-12
1.010000000000001e-01	1.010000e-01	7.420920e-13	4.904065e-12
1.020000000000001e-01	1.020000e-01	7.504756e-13	4.903260e-12
1.030000000000001e-01	1.030000e-01	7.589137e-13	4.902463e-12
1.040000000000001e-01	1.040000e-01	7.674085e-13	4.901675e-12
1.050000000000001e-01	1.050000e-01	7.759623e-13	4.900895e-12
1.060000000000001e-01	1.060000e-01	7.845773e-13	4.900123e-12
1.070000000000001e-01	1.070000e-01	7.932559e-13	4.899361e-12
1.080000000000001e-01	1.080000e-01	8.020007e-13	4.898608e-12
1.090000000000001e-01	1.090000e-01	8.108144e-13	4.897864e-12
1.100000000000001e-01	1.100000e-01	8.196995e-13	4.897130e-12
1.110000000000001e-01	1.110000e-01	8.286589e-13	4.896408e-12
1.120000000000001e-01	1.120000e-01	8.376955e-13	4.895696e-12
1.130000000000001e-01	1.130000e-01	8.468124e-13	4.894995e-12
1.140000000000001e-01	1.140000e-01	8.560128e-13	4.894306e-12
1.150000000000001e-01	1.150000e-01	8.652999e-13	4.893630e-12
1.160000000000001e-01	1.160000e-01	8.746771e-13	4.892966e-12
1.170000000000001e-01	1.170000e-01	8.841481e-13	4.892316e-12
1.180000000000001e-01	1.180000e-01	8.937165e-13	4.891679e-12
1.190000000000001e-01	1.190000e-01	9.033861e-13	4.891057e-12
1.200000000000001e-01	1.200000e-01	9.131610e-13	4.890449e-12
1.210000000000001e-01	1.210000e-01	9.230453e-13	4.889857e-12
1.220000000000001e-01	1.220000e-01	9.330431e-13	4.889281e-12
1.230000000000001e-01	1.230000e-01	9.431593e-13	4.888722e-12
1.240000000000001e-01	1.240000e-01	9.533983e-13	4.888180e-12
1.250000000000001e-01	1.250000e-01	9.637649e-13	4.887656e-12
1.260000000000001e-01	1.260000e-01	9.742642e-13	4.887151e-12
1.270000000000001e-01	1.270000e-01	9.849015e-13	4.886666e-12
1.280000000000001e-01	1.280000e-01	9.956822e-13	4.886200e-12
1.290000000000001e-01	1.290000e-01	1.006612e-12	4.885756e-12
1.300000000000001e-01	1.300000e-01	1.017696e-12	4.885334e-12
1.310000000000001e-01	1.310000e-01	1.028942e-12	4.884934e-12
1.320000000000001e-01	1.320000e-01	1.040355e-12	4.884558e-12
1.330000000000001e-01	1.330000e-01	1.051942e-12	4.884207e-12
1.340000000000001e-01	1.340000e-01	1.063710e-12	4.883882e-12
1.350000000000001e-01	1.350000e-01	1.075665e-12	4.883583e-12
1.360000000000001e-01	1.360000e-01	1.087816e-12	4.883311e-12
1.370000000000001e-01	1.370000e-01	1.100171e-12	4.883068e-12
1.380000000000001e-01	1.380000e-01	1.112736e-12	4.882856e-12
1.390000000000001e-01	1.390000e-01	1.125520e-12	4.882674e-12
1.400000000000001e-01	1.400000e-01	1.138533e-12	4.882524e-12
1.410000000000001e-01	1.410000e-01	1.151782e-12	4.882408e-12
1.420000000000001e-01	1.420000e-01	1.165278e-12	4.882327e-12
1.430000000000001e-01	1.430000e-01	1.179030e-12	4.882282e-12
1.440000000000001e-01	1.440000e-01	1.193048e-12	4.882275e-12
1.450000000000001e-01	1.450000e-01	1.207343e-12	4.882306e-12
1.460000000000001e-01	1.460000e-01	1.221925e-12	4.882379e-12
1.470000000000001e-01	1.470000e-01	1.236807e-12	4.882494e-12
1.480000000000001e-01	1.480000e-01	1.251999e-12	4.882652e-12
1.490000000000001e-01	1.490000e-01	1.267513e-12	4.882857e-12
1.500000000000001e-01	1.500000e-01	1.283364e-12	4.883109e-12
1.510000000000001e-01	1.510000e-01	1.299563e-12	4.883410e-12
1.520000000000001e-01	1.520000e-01	1.316125e-12	4.883762e-12
1.530000000000001e-01	1.530000e-01	1.333064e-12	4.884168e-12
1.540000000000001e-01	1.540000e-01	1.350395e-12	4.884629e-12
1.550000000000001e-01	1.550000e-01	1.368133e-12	4.885148e-12
1.560000000000001e-01	1.560000e-01	1.386294e-12	4.885727e-12
1.570000000000001e-01	1.570000e-01	1.404895e-12	4.886368e-12
1.580000000000001e-01	1.580000e-01	1.423954e-12	4.887073e-12
1.590000000000001e-01	1.590000e-01	1.443487e-12	4.887846e-12
1.600000000000001e-01	1.600000e-01	1.463515e-12	4.888689e-12
1.610000000000001e-01	1.610000e-01	1.484057e-12	4.889604e-12
1.620000000000001e-01	1.620000e-01	1.505132e-12	4.890595e-12
1.630000000000001e-01	1.630000e-01	1.526762e-12	4.891664e-12
1.640000000000001e-01	1.640000e-01	1.548969e-12	4.892815e-12
1.650000000000001e-01	1.650000e-01	1.571775e-12	4.894051e-12
1.660000000000001e-01	1.660000e-01	1.595205e-12	4.895374e-12
1.670000000000001e-01	1.670000e-01	1.619282e-12	4.896790e-12
1.680000000000001e-01	1.680000e-01	1.644032e-12	4.898301e-12
1.690000000000001e-01	1.690000e-01	1.669482e-12	4.899910e-12
1.700000000000001e-01	1.700000e-01	1.695659e-12	4.901623e-12
1.710000000000001e-01	1.710000e-01	1.722592e-12	4.903442e-12
1.720000000000001e-01	1.720000e-01	1.750311e-12	4.905373e-12
1.730000000000001e-01	1.730000e-01	1.778846e-12	4.907419e-12
1.740000000000001e-01	1.740000e-01	1.808231e-12	4.909585e-12
1.750000000000001e-01	1.750000e-01	1.838497e-12	4.911876e-12
1.760000000000001e-01	1.760000e-01	1.869681e-12	4.914296e-12
1.770000000000001e-01	1.770000e-01	1.901819e-12	4.916852e-12
1.780000000000001e-01	1.780000e-01	1.934947e-12	4.919547e-12
1.790000000000001e-01	1.790000e-01	1.969105e-12	4.922389e-12
1.800000000000001e-01	1.800000e-01	2.004334e-12	4.925382e-12
1.810000000000001e-01	1.810000e-01	2.040676e-12	4.928532e-12
1.820000000000001e-01	1.820000e-01	2.078174e-12	4.931845e-12
1.830000000000001e-01	1.830000e-01	2.116874e-12	4.935329e-12
1.840000000000001e-01	1.840000e-01	2.156824e-12	4.938990e-12
1.850000000000001e-01	1.850000e-01	2.198073e-12	4.942834e-12
1.860000000000001e-01	1.860000e-01	2.240672e-12	4.946869e-12
1.870000000000001e-01	1.870000e-01	2.284674e-12	4.951103e-12
1.880000000000001e-01	1.880000e-01	2.330135e-12	4.955543e-12
1.890000000000001e-01	1.890000e-01	2.377112e-12	4.960198e-12
1.900000000000001e-01	1.900000e-01	2.425665e-12	4.965075e-12
1.910000000000001e-01	1.910000e-01	2.475855e-12	4.970184e-12
1.920000000000001e-01	1.920000e-01	2.527749e-12	4.975533e-12
1.930000000000001e-01	1.930000e-01	2.581412e-12	4.981134e-12
1.940000000000001e-01	1.940000e-01	2.636914e-12	4.986994e-12
1.950000000000001e-01	1.950000e-01	2.694329e-12	4.993125e-12
1.960000000000001e-01	1.960000e-01	2.753730e-12	4.999537e-12
1.970000000000001e-01	1.970000e-01	2.815198e-12	5.006241e-12
1.980000000000001e-01	1.980000e-01	2.878812e-12	5.013248e-12
1.990000000000001e-01	1.990000e-01	2.944658e-12	5.020572e-12
2.000000000000001e-01	2.000000e-01	3.012824e-12	5.028223e-12
2.010000000000002e-01	2.010000e-01	3.083401e-12	5.036216e-12
2.020000000000002e-01	2.020000e-01	3.156484e-12	5.044563e-12
2.030000000000002e-01	2.030000e-01	3.232172e-12	5.053278e-12
2.040000000000002e-01	2.040000e-01	3.310568e-12	5.062377e-12
2.050000000000002e-01	2.050000e-01	3.391778e-12	5.071873e-12
2.060000000000002e-01	2.060000e-01	3.475914e-12	5.081783e-12
2.070000000000002e-01	2.070000e-01	3.563090e-12	5.092124e-12
2.080000000000002e-01	2.080000e-01	3.653427e-12	5.102911e-12
2.090000000000002e-01	2.090000e-01	3.747048e-12	5.114163e-12
2.100000000000002e-01	2.100000e-01	3.844084e-12	5.125898e-12
2.110000000000002e-01	2.110000e-01	3.944670e-12	5.138135e-12
2.120000000000002e-01	2.120000e-01	4.048944e-12	5.150894e-12
2.130000000000002e-01	2.130000e-01	4.157053e-12	5.164195e-12
2.140000000000002e-01	2.140000e-01	4.269148e-12	5.178060e-12
2.150000000000002e-01	2.150000e-01	4.385385e-12	5.192510e-12
2.160000000000002e-01	2.160000e-01	4.505929e-12	5.207570e-12
2.170000000000002e-01	2.170000e-01	4.630948e-12	5.223263e-12
2.180000000000002e-01	2.180000e-01	4.760620e-12	5.239614e-12
2.190000000000002e-01	2.190000e-01	4.895127e-12	5.256649e-12
2.200000000000002e-01	2.200000e-01	5.034661e-12	5.274395e-12
2.210000000000002e-01	2.210000e-01	5.179419e-12	5.292880e-12
2.220000000000002e-01	2.220000e-01	5.329607e-12	5.312133e-12
2.230000000000002e-01	2.230000e-01	5.485439e-12	5.332184e-12
2.240000000000002e-01	2.240000e-01	5.647139e-12	5.353066e-12
2.250000000000002e-01	2.250000e-01	5.814937e-12	5.374809e-12
2.260000000000002e-01	2.260000e-01	5.989073e-12	5.397449e-12
2.270000000000002e-01	2.270000e-01	6.169798e-12	5.421022e-12
2.280000000000002e-01	2.280000e-01	6.357371e-12	5.445562e-12
2.290000000000002e-01	2.290000e-01	6.552062e-12	5.471110e-12
2.300000000000002e-01	2.300000e-01	6.754151e-12	5.497704e-12
2.310000000000002e-01	2.310000e-01	6.963932e-12	5.525386e-12
2.320000000000002e-01	2.320000e-01	7.181705e-12	5.554198e-12
2.330000000000002e-01	2.330000e-01	7.407787e-12	5.584185e-12
2.340000000000002e-01	2.340000e-01	7.642506e-12	5.615394e-12
2.350000000000002e-01	2.350000e-01	7.886200e-12	5.647873e-12
2.360000000000002e-01	2.360000e-01	8.139225e-12	5.681672e-12
2.370000000000002e-01	2.370000e-01	8.401948e-12	5.716842e-12
2.380000000000002e-01	2.380000e-01	8.674752e-12	5.753438e-12
2.390000000000002e-01	2.390000e-01	8.958033e-12	5.791516e-12
2.400000000000002e-01	2.400000e-01	9.252206e-12	5.831134e-12
2.410000000000002e-01	2.410000e-01	9.557698e-12	5.872354e-12
2.420000000000002e-01	2.420000e-01	9.874958e-12	5.915238e-12
2.430000000000002e-01	2.430000e-01	1.020445e-11	5.959852e-12
2.440000000000002e-01	2.440000e-01	1.054665e-11	6.006264e-12
2.450000000000002e-01	2.450000e-01	1.090206e-11	6.054544e-12
2.460000000000002e-01	2.460000e-01	1.127121e-11	6.104768e-12
2.470000000000002e-01	2.470000e-01	1.165464e-11	6.157010e-12
2.480000000000002e-01	2.480000e-01	1.205290e-11	6.211352e-12
2.490000000000002e-01	2.490000e-01	1.246659e-11	6.267875e-12
2.500000000000002e-01	2.500000e-01	1.289631e-11	6.326665e-12
2.510000000000002e-01	2.510000e-01	1.334269e-11	6.387813e-12
2.520000000000002e-01	2.520000e-01	1.380639e-11	6.451410e-12
2.530000000000002e-01	2.530000e-01	1.428810e-11	6.517553e-12
2.540000000000002e-01	2.540000e-01	1.478851e-11	6.586343e-12
2.550000000000002e-01	2.550000e-01	1.530838e-11	6.657885e-12
2.560000000000002e-01	2.560000e-01	1.584847e-11	6.732286e-12
2.570000000000002e-01	2.570000e-01	1.640956e-11	6.809659e-12
2.580000000000002e-01	2.580000e-01	1.699251e-11	6.890122e-12
2.590000000000002e-01	2.590000e-01	1.759815e-11	6.973796e-12
2.600000000000002e-01	2.600000e-01	1.822739e-11	7.060807e-12
2.610000000000002e-01	2.610000e-01	1.888116e-11	7.151288e-12
2.620000000000002e-01	2.620000e-01	1.956043e-11	7.245376e-12
2.630000000000002e-01	2.630000e-01	2.026620e-11	7.343211e-12
2.640000000000002e-01	2.640000e-01	2.099951e-11	7.444942e-12
2.650000000000002e-01	2.650000e-01	2.176145e-11	7.550724e-12
2.660000000000002e-01	2.660000e-01	2.255315e-11	7.660714e-12
2.670000000000002e-01	2.670000e-01	2.337579e-11	7.775080e-12
2.680000000000002e-01	2.680000e-01	2.423057e-11	7.893993e-12
2.690000000000002e-01	2.690000e-01	2.511878e-11	8.017633e-12
2.700000000000002e-01	2.700000e-01	2.604172e-11	8.146186e-12
2.710000000000002e-01	2.710000e-01	2.700077e-11	8.279846e-12
2.720000000000002e-01	2.720000e-01	2.799735e-11	8.418815e-12
2.730000000000002e-01	2.730000e-01	2.903293e-11	8.563301e-12
2.740000000000002e-01	2.740000e-01	3.010906e-11	8.713522e-12
2.750000000000002e-01	2.750000e-01	3.122734e-11	8.869704e-12
2.760000000000002e-01	2.760000e-01	3.238942e-11	9.032082e-12
2.770000000000002e-01	2.770000e-01	3.359704e-11	9.200900e-12
2.780000000000002e-01	2.780000e-01	3.485199e-11	9.376414e-12
2.790000000000002e-01	2.790000e-01	3.615612e-11	9.558884e-12
2.800000000000002e-01	2.800000e-01	3.751139e-11	9.748586e-12
2.810000000000002e-01	2.810000e-01	3.891981e-11	9.945807e-12
2.820000000000002e-01	2.820000e-01	4.038347e-11	1.015084e-11
2.830000000000002e-01	2.830000e-01	4.190455e-11	1.036400e-11
2.840000000000002e-01	2.840000e-01	4.348531e-11	1.058559e-11
2.850000000000002e-01	2.850000e-01	4.512812e-11	1.081597e-11
2.860000000000002e-01	2.860000e-01	4.683540e-11	1.105546e-11
2.870000000000002e-01	2.870000e-01	4.860971e-11	1.130443e-11
2.880000000000002e-01	2.880000e-01	5.045368e-11	1.156326e-11
2.890000000000002e-01	2.890000e-01	5.237007e-11	1.183233e-11
2.900000000000002e-01	2.900000e-01	5.436173e-11	1.211204e-11
2.910000000000002e-01	2.910000e-01	5.643162e-11	1.240282e-11
2.920000000000002e-01	2.920000e-01	5.858282e-11	1.270511e-11
2.930000000000002e-01	2.930000e-01	6.081855e-11	1.301935e-11
2.940000000000002e-01	2.940000e-01	6.314214e-11	1.334601e-11
2.950000000000002e-01	2.950000e-01	6.555704e-11	1.368559e-11
2.960000000000002e-01	2.960000e-01	6.806686e-11	1.403860e-11
2.970000000000002e-01	2.970000e-01	7.067535e-11	1.440556e-11
2.980000000000002e-01	2.980000e-01	7.338637e-11	1.478702e-11
2.990000000000002e-01	2.990000e-01	7.620400e-11	1.518356e-11
3.000000000000002e-01	3.000000e-01	7.913242e-11	1.559578e-11
3.010000000000002e-01	3.010000e-01	8.217599e-11	1.602428e-11
3.020000000000002e-01	3.020000e-01	8.533927e-11	1.646971e-11
3.030000000000002e-01	3.030000e-01	8.862696e-11	1.693274e-11
3.040000000000002e-01	3.040000e-01	9.204398e-11	1.741407e-11
3.050000000000002e-01	3.050000e-01	9.559542e-11	1.791440e-11
3.060000000000002e-01	3.060000e-01	9.928658e-11	1.843450e-11
3.070000000000002e-01	3.070000e-01	1.031230e-10	1.897514e-11
3.080000000000002e-01	3.080000e-01	1.071103e-10	1.953713e-11
3.090000000000002e-01	3.090000e-01	1.112545e-10	2.012131e-11
3.100000000000002e-01	3.100000e-01	1.155619e-10	2.072856e-11
3.110000000000002e-01	3.110000e-01	1.200387e-10	2.135979e-11
3.120000000000002e-01	3.120000e-01	1.246918e-10	2.201594e-11
3.130000000000002e-01	3.130000e-01	1.295280e-10	2.269799e-11
3.140000000000002e-01	3.140000e-01	1.345545e-10	2.340697e-11
3.150000000000002e-01	3.150000e-01	1.397789e-10	2.414394e-11
3.160000000000002e-01	3.160000e-01	1.452090e-10	2.491000e-11
3.170000000000002e-01	3.170000e-01	1.508529e-10	2.570629e-11
3.180000000000002e-01	3.180000e-01	1.567189e-10	2.653402e-11
3.190000000000002e-01	3.190000e-01	1.628160e-10	2.739441e-11
3.200000000000002e-01	3.200000e-01	1.691531e-10	2.828875e-11
3.210000000000002e-01	3.210000e-01	1.757397e-10	2.921840e-11
3.220000000000002e-01	3.220000e-01	1.825857e-10	3.018472e-11
3.230000000000002e-01	3.230000e-01	1.897012e-10	3.118918e-11
3.240000000000002e-01	3.240000e-01	1.970970e-10	3.223327e-11
3.250000000000002e-01	3.250000e-01	2.047841e-10	3.331856e-11
3.260000000000002e-01	3.260000e-01	2.127739e-10	3.444667e-11
3.270000000000002e-01	3.270000e-01	2.210784e-10	3.561929e-11
3.280000000000002e-01	3.280000e-01	2.297099e-10	3.683817e-11
3.290000000000002e-01	3.290000e-01	2.386814e-10	3.810514e-11
3.300000000000002e-01	3.300000e-01	2.480063e-10	3.942209e-11
3.310000000000002e-01	3.310000e-01	2.576986e-10	4.079100e-11
3.320000000000002e-01	3.320000e-01	2.677726e-10	4.221390e-11
3.330000000000002e-01	3.330000e-01	2.782434e-10	4.369294e-11
3.340000000000002e-01	3.340000e-01	2.891267e-10	4.523032e-11
3.350000000000002e-01	3.350000e-01	3.004387e-10	4.682834e-11
3.360000000000002e-01	3.360000e-01	3.121964e-10	4.848939e-11
3.370000000000002e-01	3.370000e-01	3.244173e-10	5.021596e-11
3.380000000000002e-01	3.380000e-01	3.371196e-10	5.201063e-11
3.390000000000002e-01	3.390000e-01	3.503224e-10	5.387608e-11
3.400000000000002e-01	3.400000e-01	3.640454e-10	5.581511e-11
3.410000000000002e-01	3.410000e-01	3.783091e-10	5.783061e-11
3.420000000000002e-01	3.420000e-01	3.931347e-10	5.992561e-11
3.430000000000002e-01	3.430000e-01	4.085444e-10	6.210323e-11
3.440000000000003e-01	3.440000e-01	4.245614e-10	6.436672e-11
3.450000000000003e-01	3.450000e-01	4.412094e-10	6.671948e-11
3.460000000000003e-01	3.460000e-01	4.585134e-10	6.916502e-11
3.470000000000003e-01	3.470000e-01	4.764993e-10	7.170701e-11
3.480000000000003e-01	3.480000e-01	4.951938e-10	7.434924e-11
3.490000000000003e-01	3.490000e-01	5.146251e-10	7.709566e-11
3.500000000000003e-01	3.500000e-01	5.348220e-10	7.995039e-11
3.510000000000003e-01	3.510000e-01	5.558147e-10	8.291769e-11
3.520000000000003e-01	3.520000e-01	5.776347e-10	8.600200e-11
3.530000000000003e-01	3.530000e-01	6.003146e-10	8.920792e-11
3.540000000000003e-01	3.540000e-01	6.238882e-10	9.254027e-11
3.550000000000003e-01	3.550000e-01	6.483908e-10	9.600400e-11
3.560000000000003e-01	3.560000e-01	6.738590e-10	9.960432e-11
3.570000000000003e-01	3.570000e-01	7.003309e-10	1.033466e-10
3.580000000000003e-01	3.580000e-01	7.278460e-10	1.072364e-10
3.590000000000003e-01	3.590000e-01	7.564454e-10	1.112797e-10
3.600000000000003e-01	3.600000e-01	7.861720e-10	1.154823e-10
3.610000000000003e-01	3.610000e-01	8.170700e-10	1.198506e-10
3.620000000000003e-01	3.620000e-01	8.491857e-10	1.243912e-10
3.630000000000003e-01	3.630000e-01	8.825672e-10	1.291108e-10
3.640000000000003e-01	3.640000e-01	9.172642e-10	1.340165e-10
3.650000000000003e-01	3.650000e-01	9.533287e-10	1.391156e-10
3.660000000000003e-01	3.660000e-01	9.908145e-10	1.444158e-10
3.670000000000003e-01	3.670000e-01	1.029778e-09	1.499249e-10
3.680000000000003e-01	3.680000e-01	1.070277e-09	1.556512e-10
3.690000000000003e-01	3.690000e-01	1.112372e-09	1.616033e-10
3.700000000000003e-01	3.700000e-01	1.156126e-09	1.677901e-10
3.710000000000003e-01	3.710000e-01	1.201604e-09	1.742207e-10
3.720000000000003e-01	3.720000e-01	1.248875e-09	1.809050e-10
3.730000000000003e-01	3.730000e-01	1.298009e-09	1.878527e-10
3.740000000000003e-01	3.740000e-01	1.349080e-09	1.950744e-10
3.750000000000003e-01	3.750000e-01	1.402164e-09	2.025807e-10
3.760000000000003e-01	3.760000e-01	1.457339e-09	2.103830e-10
3.770000000000003e-01	3.770000e-01	1.514690e-09	2.184929e-10
3.780000000000003e-01	3.780000e-01	1.574301e-09	2.269226e-10
3.790000000000003e-01	3.790000e-01	1.636261e-09	2.356845e-10
3.800000000000003e-01	3.800000e-01	1.700664e-09	2.447919e-10
3.810000000000003e-01	3.810000e-01	1.767605e-09	2.542584e-10
3.820000000000003e-01	3.820000e-01	1.837184e-09	2.640980e-10
3.830000000000003e-01	3.830000e-01	1.909506e-09	2.743256e-10
3.840000000000003e-01	3.840000e-01	1.984678e-09	2.849564e-10
3.850000000000003e-01	3.850000e-01	2.062814e-09	2.960062e-10
3.860000000000003e-01	3.860000e-01	2.144029e-09	3.074917e-10
3.870000000000003e-01	3.870000e-01	2.228445e-09	3.194300e-10
3.880000000000003e-01	3.880000e-01	2.316189e-09	3.318389e-10
3.890000000000003e-01	3.890000e-01	2.407391e-09	3.447370e-10
3.900000000000003e-01	3.900000e-01	2.502188e-09	3.581436e-10
3.910000000000003e-01	3.910000e-01	2.600721e-09	3.720787e-10
3.920000000000003e-01	3.920000e-01	2.703138e-09	3.865631e-10
3.930000000000003e-01	3.930000e-01	2.809592e-09	4.016186e-10
3.940000000000003e-01	3.940000e-01	2.920242e-09	4.172676e-10
3.950000000000003e-01	3.950000e-01	3.035253e-09	4.335335e-10
3.960000000000003e-01	3.960000e-01	3.154798e-09	4.504406e-10
3.970000000000003e-01	3.970000e-01	3.279054e-09	4.680142e-10
3.980000000000003e-01	3.980000e-01	3.408209e-09	4.862807e-10
