
1.780000000000001e-01	1.780000e-01	1.382105e-12	4.919547e-12
1.790000000000001e-01	1.790000e-01	1.406504e-12	4.922389e-12
1.800000000000001e-01	1.800000e-01	1.431667e-12	4.925382e-12
1.810000000000001e-01	1.810000e-01	1.457625e-12	4.928532e-12
1.820000000000001e-01	1.820000e-01	1.484410e-12	4.931845e-12
1.830000000000001e-01	1.830000e-01	1.512053e-12	4.935329e-12
1.840000000000001e-01	1.840000e-01	1.540589e-12	4.938990e-12
1.850000000000001e-01	1.850000e-01	1.570052e-12	4.942834e-12
1.860000000000001e-01	1.860000e-01	1.600480e-12	4.946869e-12
1.870000000000001e-01	1.870000e-01	1.631910e-12	4.951103e-12
1.880000000000001e-01	1.880000e-01	1.664382e-12	4.955543e-12
1.890000000000001e-01	1.890000e-01	1.697937e-12	4.960198e-12
1.900000000000001e-01	1.900000e-01	1.732618e-12	4.965075e-12
1.910000000000001e-01	1.910000e-01	1.768468e-12	4.970184e-12
1.920000000000001e-01	1.920000e-01	1.805535e-12	4.975533e-12
1.930000000000001e-01	1.930000e-01	1.843866e-12	4.981134e-12
1.940000000000001e-01	1.940000e-01	1.883510e-12	4.986994e-12
1.950000000000001e-01	1.950000e-01	1.924520e-12	4.993125e-12
1.960000000000001e-01	1.960000e-01	1.966950e-12	4.999537e-12
1.970000000000001e-01	1.970000e-01	2.010856e-12	5.006241e-12
1.980000000000001e-01	1.980000e-01	2.056294e-12	5.013248e-12
1.990000000000001e-01	1.990000e-01	2.103327e-12	5.020572e-12
2.000000000000001e-01	2.000000e-01	2.152017e-12	5.028223e-12
2.010000000000002e-01	2.010000e-01	2.202429e-12	5.036216e-12
2.020000000000002e-01	2.020000e-01	2.254632e-12	5.044563e-12
2.030000000000002e-01	2.030000e-01	2.308694e-12	5.053278e-12
2.040000000000002e-01	2.040000e-01	2.364692e-12	5.062377e-12
2.050000000000002e-01	2.050000e-01	2.422699e-12	5.071873e-12
2.060000000000002e-01	2.060000e-01	2.482795e-12	5.081783e-12
2.070000000000002e-01	2.070000e-01	2.545064e-12	5.092124e-12
2.080000000000002e-01	2.080000e-01	2.609590e-12	5.102911e-12
2.090000000000002e-01	2.090000e-01	2.676463e-12	5.114163e-12
2.100000000000002e-01	2.100000e-01	2.745775e-12	5.125898e-12
2.110000000000002e-01	2.110000e-01	2.817621e-12	5.138135e-12
2.120000000000002e-01	2.120000e-01	2.892103e-12	5.150894e-12
2.130000000000002e-01	2.130000e-01	2.969324e-12	5.164195e-12
2.140000000000002e-01	2.140000e-01	3.049391e-12	5.178060e-12
2.150000000000002e-01	2.150000e-01	3.132418e-12	5.192510e-12
2.160000000000002e-01	2.160000e-01	3.218521e-12	5.207570e-12
2.170000000000002e-01	2.170000e-01	3.307820e-12	5.223263e-12
2.180000000000002e-01	2.180000e-01	3.400443e-12	5.239614e-12
2.190000000000002e-01	2.190000e-01	3.496519e-12	5.256649e-12
2.200000000000002e-01	2.200000e-01	3.596186e-12	5.274395e-12
2.210000000000002e-01	2.210000e-01	3.699584e-12	5.292880e-12
2.220000000000002e-01	2.220000e-01	3.806862e-12	5.312133e-12
2.230000000000002e-01	2.230000e-01	3.918171e-12	5.332184e-12
2.240000000000002e-01	2.240000e-01	4.033671e-12	5.353066e-12
2.250000000000002e-01	2.250000e-01	4.153526e-12	5.374809e-12
2.260000000000002e-01	2.260000e-01	4.277910e-12	5.397449e-12
2.270000000000002e-01	2.270000e-01	4.406999e-12	5.421022e-12
2.280000000000002e-01	2.280000e-01	4.540979e-12	5.445562e-12
2.290000000000002e-01	2.290000e-01	4.680044e-12	5.471110e-12
2.300000000000002e-01	2.300000e-01	4.824394e-12	5.497704e-12
2.310000000000002e-01	2.310000e-01	4.974237e-12	5.525386e-12
2.320000000000002e-01	2.320000e-01	5.129789e-12	5.554198e-12
2.330000000000002e-01	2.330000e-01	5.291277e-12	5.584185e-12
2.340000000000002e-01	2.340000e-01	5.458932e-12	5.615394e-12
2.350000000000002e-01	2.350000e-01	5.633000e-12	5.647873e-12
2.360000000000002e-01	2.360000e-01	5.813732e-12	5.681672e-12
2.370000000000002e-01	2.370000e-01	6.001392e-12	5.716842e-12
2.380000000000002e-01	2.380000e-01	6.196251e-12	5.753438e-12
2.390000000000002e-01	2.390000e-01	6.398595e-12	5.791516e-12
2.400000000000002e-01	2.400000e-01	6.608718e-12	5.831134e-12
2.410000000000002e-01	2.410000e-01	6.826927e-12	5.872354e-12
2.420000000000002e-01	2.420000e-01	7.053541e-12	5.915238e-12
2.430000000000002e-01	2.430000e-01	7.288891e-12	5.959852e-12
2.440000000000002e-01	2.440000e-01	7.533320e-12	6.006264e-12
2.450000000000002e-01	2.450000e-01	7.787188e-12	6.054544e-12
2.460000000000002e-01	2.460000e-01	8.050866e-12	6.104768e-12
2.470000000000002e-01	2.470000e-01	8.324742e-12	6.157010e-12
2.480000000000002e-01	2.480000e-01	8.609216e-12	6.211352e-12
2.490000000000002e-01	2.490000e-01	8.904707e-12	6.267875e-12
2.500000000000002e-01	2.500000e-01	9.211648e-12	6.326665e-12
2.510000000000002e-01	2.510000e-01	9.530493e-12	6.387813e-12
2.520000000000002e-01	2.520000e-01	9.861708e-12	6.451410e-12
2.530000000000002e-01	2.530000e-01	1.020578e-11	6.517553e-12
2.540000000000002e-01	2.540000e-01	1.056322e-11	6.586343e-12
2.550000000000002e-01	2.550000e-01	1.093456e-11	6.657885e-12
2.560000000000002e-01	2.560000e-01	1.132033e-11	6.732286e-12
2.570000000000002e-01	2.570000e-01	1.172112e-11	6.809659e-12
2.580000000000002e-01	2.580000e-01	1.213750e-11	6.890122e-12
2.590000000000002e-01	2.590000e-01	1.257011e-11	6.973796e-12
2.600000000000002e-01	2.600000e-01	1.301957e-11	7.060807e-12
2.610000000000002e-01	2.610000e-01	1.348655e-11	7.151288e-12
2.620000000000002e-01	2.620000e-01	1.397174e-11	7.245376e-12
2.630000000000002e-01	2.630000e-01	1.447585e-11	7.343211e-12
2.640000000000002e-01	2.640000e-01	1.499965e-11	7.444942e-12
2.650000000000002e-01	2.650000e-01	1.554389e-11	7.550724e-12
2.660000000000002e-01	2.660000e-01	1.610940e-11	7.660714e-12
2.670000000000002e-01	2.670000e-01	1.669699e-11	7.775080e-12
2.680000000000002e-01	2.680000e-01	1.730755e-11	7.893993e-12
2.690000000000002e-01	2.690000e-01	1.794198e-11	8.017633e-12
2.700000000000002e-01	2.700000e-01	1.860123e-11	8.146186e-12
2.710000000000002e-01	2.710000e-01	1.928627e-11	8.279846e-12
2.720000000000002e-01	2.720000e-01	1.999811e-11	8.418815e-12
2.730000000000002e-01	2.730000e-01	2.073781e-11	8.563301e-12
2.740000000000002e-01	2.740000e-01	2.150648e-11	8.713522e-12
2.750000000000002e-01	2.750000e-01	2.230525e-11	8.869704e-12
2.760000000000002e-01	2.760000e-01	2.313530e-11	9.032082e-12
2.770000000000002e-01	2.770000e-01	2.399789e-11	9.200900e-12
2.780000000000002e-01	2.780000e-01	2.489428e-11	9.376414e-12
2.790000000000002e-01	2.790000e-01	2.582580e-11	9.558884e-12
2.800000000000002e-01	2.800000e-01	2.679385e-11	9.748586e-12
2.810000000000002e-01	2.810000e-01	2.779986e-11	9.945807e-12
2.820000000000002e-01	2.820000e-01	2.884533e-11	1.015084e-11
2.830000000000002e-01	2.830000e-01	2.993182e-11	1.036400e-11
2.840000000000002e-01	2.840000e-01	3.106094e-11	1.058559e-11
2.850000000000002e-01	2.850000e-01	3.223437e-11	1.081597e-11
2.860000000000002e-01	2.860000e-01	3.345386e-11	1.105546e-11
2.870000000000002e-01	2.870000e-01	3.472122e-11	1.130443e-11
2.880000000000002e-01	2.880000e-01	3.603835e-11	1.156326e-11
2.890000000000002e-01	2.890000e-01	3.740720e-11	1.183233e-11
2.900000000000002e-01	2.900000e-01	3.882981e-11	1.211204e-11
2.910000000000002e-01	2.910000e-01	4.030830e-11	1.240282e-11
2.920000000000002e-01	2.920000e-01	4.184487e-11	1.270511e-11
2.930000000000002e-01	2.930000e-01	4.344183e-11	1.301935e-11
2.940000000000002e-01	2.940000e-01	4.510153e-11	1.334601e-11
2.950000000000002e-01	2.950000e-01	4.682646e-11	1.368559e-11
2.960000000000002e-01	2.960000e-01	4.861919e-11	1.403860e-11
2.970000000000002e-01	2.970000e-01	5.048239e-11	1.440556e-11
2.980000000000002e-01	2.980000e-01	5.241884e-11	1.478702e-11
2.990000000000002e-01	2.990000e-01	5.443143e-11	1.518356e-11
3.000000000000002e-01	3.000000e-01	5.652316e-11	1.559578e-11
3.010000000000002e-01	3.010000e-01	5.869714e-11	1.602428e-11
3.020000000000002e-01	3.020000e-01	6.095663e-11	1.646971e-11
3.030000000000002e-01	3.030000e-01	6.330498e-11	1.693274e-11
3.040000000000002e-01	3.040000e-01	6.574571e-11	1.741407e-11
3.050000000000002e-01	3.050000e-01	6.828245e-11	1.791440e-11
3.060000000000002e-01	3.060000e-01	7.091899e-11	1.843450e-11
3.070000000000002e-01	3.070000e-01	7.365927e-11	1.897514e-11
3.080000000000002e-01	3.080000e-01	7.650737e-11	1.953713e-11
3.090000000000002e-01	3.090000e-01	7.946754e-11	2.012131e-11
3.100000000000002e-01	3.100000e-01	8.254421e-11	2.072856e-11
3.110000000000002e-01	3.110000e-01	8.574196e-11	2.135979e-11
3.120000000000002e-01	3.120000e-01	8.906556e-11	2.201594e-11
3.130000000000002e-01	3.130000e-01	9.251998e-11	2.269799e-11
3.140000000000002e-01	3.140000e-01	9.611038e-11	2.340697e-11
3.150000000000002e-01	3.150000e-01	9.984211e-11	2.414394e-11
3.160000000000002e-01	3.160000e-01	1.037207e-10	2.491000e-11
3.170000000000002e-01	3.170000e-01	1.077521e-10	2.570629e-11
3.180000000000002e-01	3.180000e-01	1.119421e-10	2.653402e-11
3.190000000000002e-01	3.190000e-01	1.162971e-10	2.739441e-11
3.200000000000002e-01	3.200000e-01	1.208236e-10	2.828875e-11
3.210000000000002e-01	3.210000e-01	1.255284e-10	2.921840e-11
3.220000000000002e-01	3.220000e-01	1.304184e-10	3.018472e-11
3.230000000000002e-01	3.230000e-01	1.355009e-10	3.118918e-11
3.240000000000002e-01	3.240000e-01	1.407836e-10	3.223327e-11
3.250000000000002e-01	3.250000e-01	1.462744e-10	3.331856e-11
3.260000000000002e-01	3.260000e-01	1.519814e-10	3.444667e-11
3.270000000000002e-01	3.270000e-01	1.579131e-10	3.561929e-11
3.280000000000002e-01	3.280000e-01	1.640785e-10	3.683817e-11
3.290000000000002e-01	3.290000e-01	1.704868e-10	3.810514e-11
3.300000000000002e-01	3.300000e-01	1.771474e-10	3.942209e-11
3.310000000000002e-01	3.310000e-01	1.840704e-10	4.079100e-11
3.320000000000002e-01	3.320000e-01	1.912662e-10	4.221390e-11
3.330000000000002e-01	3.330000e-01	1.987453e-10	4.369294e-11
3.340000000000002e-01	3.340000e-01	2.065191e-10	4.523032e-11
3.350000000000002e-01	3.350000e-01	2.145992e-10	4.682834e-11
3.360000000000002e-01	3.360000e-01	2.229975e-10	4.848939e-11
3.370000000000002e-01	3.370000e-01	2.317267e-10	5.021596e-11
3.380000000000002e-01	3.380000e-01	2.407998e-10	5.201063e-11
3.390000000000002e-01	3.390000e-01	2.502304e-10	5.387608e-11
3.400000000000002e-01	3.400000e-01	2.600325e-10	5.581511e-11
3.410000000000002e-01	3.410000e-01	2.702208e-10	5.783061e-11
3.420000000000002e-01	3.420000e-01	2.808106e-10	5.992561e-11
3.430000000000002e-01	3.430000e-01	2.918176e-10	6.210323e-11
3.440000000000003e-01	3.440000e-01	3.032583e-10	6.436672e-11
3.450000000000003e-01	3.450000e-01	3.151497e-10	6.671948e-11
3.460000000000003e-01	3.460000e-01	3.275097e-10	6.916502e-11
3.470000000000003e-01	3.470000e-01	3.403568e-10	7.170701e-11
3.480000000000003e-01	3.480000e-01	3.537101e-10	7.434924e-11
3.490000000000003e-01	3.490000e-01	3.675895e-10	7.709566e-11
3.500000000000003e-01	3.500000e-01	3.820159e-10	7.995039e-11
3.510000000000003e-01	3.510000e-01	3.970108e-10	8.291769e-11
3.520000000000003e-01	3.520000e-01	4.125965e-10	8.600200e-11
3.530000000000003e-01	3.530000e-01	4.287964e-10	8.920792e-11
3.540000000000003e-01	3.540000e-01	4.456348e-10	9.254027e-11
3.550000000000003e-01	3.550000e-01	4.631366e-10	9.600400e-11
3.560000000000003e-01	3.560000e-01	4.813283e-10	9.960432e-11
3.570000000000003e-01	3.570000e-01	5.002367e-10	1.033466e-10
3.580000000000003e-01	3.580000e-01	5.198904e-10	1.072364e-10
3.590000000000003e-01	3.590000e-01	5.403186e-10	1.112797e-10
3.600000000000003e-01	3.600000e-01	5.615519e-10	1.154823e-10
3.610000000000003e-01	3.610000e-01	5.836219e-10	1.198506e-10
3.620000000000003e-01	3.620000e-01	6.065618e-10	1.243912e-10
3.630000000000003e-01	3.630000e-01	6.304057e-10	1.291108e-10
3.640000000000003e-01	3.640000e-01	6.551894e-10	1.340165e-10
3.650000000000003e-01	3.650000e-01	6.809498e-10	1.391156e-10
3.660000000000003e-01	3.660000e-01	7.077255e-10	1.444158e-10
3.670000000000003e-01	3.670000e-01	7.355564e-10	1.499249e-10
3.680000000000003e-01	3.680000e-01	7.644843e-10	1.556512e-10
3.690000000000003e-01	3.690000e-01	7.945522e-10	1.616033e-10
3.700000000000003e-01	3.700000e-01	8.258052e-10	1.677901e-10
3.710000000000003e-01	3.710000e-01	8.582899e-10	1.742207e-10
3.720000000000003e-01	3.720000e-01	8.920550e-10	1.809050e-10
3.730000000000003e-01	3.730000e-01	9.271510e-10	1.878527e-10
3.740000000000003e-01	3.740000e-01	9.636301e-10	1.950744e-10
3.750000000000003e-01	3.750000e-01	1.001547e-09	2.025807e-10
3.760000000000003e-01	3.760000e-01	1.040958e-09	2.103830e-10
3.770000000000003e-01	3.770000e-01	1.081923e-09	2.184929e-10
3.780000000000003e-01	3.780000e-01	1.124502e-09	2.269226e-10
3.790000000000003e-01	3.790000e-01	1.168760e-09	2.356845e-10
3.800000000000003e-01	3.800000e-01	1.214762e-09	2.447919e-10
3.810000000000003e-01	3.810000e-01	1.262577e-09	2.542584e-10
3.820000000000003e-01	3.820000e-01	1.312277e-09	2.640980e-10
3.830000000000003e-01	3.830000e-01	1.363936e-09	2.743256e-10
3.840000000000003e-01	3.840000e-01	1.417631e-09	2.849564e-10
3.850000000000003e-01	3.850000e-01	1.473442e-09	2.960062e-10
3.860000000000003e-01	3.860000e-01	1.531453e-09	3.074917e-10
3.870000000000003e-01	3.870000e-01	1.591751e-09	3.194300e-10
3.880000000000003e-01	3.880000e-01	1.654425e-09	3.318389e-10
3.890000000000003e-01	3.890000e-01	1.719569e-09	3.447370e-10
3.900000000000003e-01	3.900000e-01	1.787282e-09	3.581436e-10
3.910000000000003e-01	3.910000e-01	1.857663e-09	3.720787e-10
3.920000000000003e-01	3.920000e-01	1.930819e-09	3.865631e-10
3.930000000000003e-01	3.930000e-01	2.006858e-09	4.016186e-10
3.940000000000003e-01	3.940000e-01	2.085894e-09	4.172676e-10
3.950000000000003e-01	3.950000e-01	2.168045e-09	4.335335e-10
3.960000000000003e-01	3.960000e-01	2.253435e-09	4.504406e-10
3.970000000000003e-01	3.970000e-01	2.342190e-09	4.680142e-10
3.980000000000003e-01	3.980000e-01	2.434444e-09	4.862807e-10
