1.820000000000001e-01	1.820000e-01	2.968820e-13	4.931845e-12
1.830000000000001e-01	1.830000e-01	3.024106e-13	4.935329e-12
1.840000000000001e-01	1.840000e-01	3.081177e-13	4.938990e-12
1.850000000000001e-01	1.850000e-01	3.140104e-13	4.942834e-12
1.860000000000001e-01	1.860000e-01	3.200960e-13	4.946869e-12
1.870000000000001e-01	1.870000e-01	3.263820e-13	4.951103e-12
1.880000000000001e-01	1.880000e-01	3.328764e-13	4.955543e-12
1.890000000000001e-01	1.890000e-01	3.395874e-13	4.960198e-12
1.900000000000001e-01	1.900000e-01	3.465235e-13	4.965075e-12
1.910000000000001e-01	1.910000e-01	3.536936e-13	4.970184e-12
1.920000000000001e-01	1.920000e-01	3.611070e-13	4.975533e-12
1.930000000000001e-01	1.930000e-01	3.687731e-13	4.981134e-12
1.940000000000001e-01	1.940000e-01	3.767021e-13	4.986994e-12
1.950000000000001e-01	1.950000e-01	3.849041e-13	4.993125e-12
1.960000000000001e-01	1.960000e-01	3.933901e-13	4.999537e-12
1.970000000000001e-01	1.970000e-01	4.021711e-13	5.006241e-12
1.980000000000001e-01	1.980000e-01	4.112589e-13	5.013248e-12
1.990000000000001e-01	1.990000e-01	4.206655e-13	5.020572e-12
2.000000000000001e-01	2.000000e-01	4.304035e-13	5.028223e-12
2.010000000000002e-01	2.010000e-01	4.404859e-13	5.036216e-12
2.020000000000002e-01	2.020000e-01	4.509263e-13	5.044563e-12
2.030000000000002e-01	2.030000e-01	4.617389e-13	5.053278e-12
2.040000000000002e-01	2.040000e-01	4.729383e-13	5.062377e-12
2.050000000000002e-01	2.050000e-01	4.845398e-13	5.071873e-12
2.060000000000002e-01	2.060000e-01	4.965591e-13	5.081783e-12
2.070000000000002e-01	2.070000e-01	5.090128e-13	5.092124e-12
2.080000000000002e-01	2.080000e-01	5.219181e-13	5.102911e-12
2.090000000000002e-01	2.090000e-01	5.352926e-13	5.114163e-12
2.100000000000002e-01	2.100000e-01	5.491549e-13	5.125898e-12
2.110000000000002e-01	2.110000e-01	5.635242e-13	5.138135e-12
2.120000000000002e-01	2.120000e-01	5.784206e-13	5.150894e-12
2.130000000000002e-01	2.130000e-01	5.938647e-13	5.164195e-12
2.140000000000002e-01	2.140000e-01	6.098783e-13	5.178060e-12
2.150000000000002e-01	2.150000e-01	6.264836e-13	5.192510e-12
2.160000000000002e-01	2.160000e-01	6.437041e-13	5.207570e-12
2.170000000000002e-01	2.170000e-01	6.615640e-13	5.223263e-12
2.180000000000002e-01	2.180000e-01	6.800885e-13	5.239614e-12
2.190000000000002e-01	2.190000e-01	6.993039e-13	5.256649e-12
2.200000000000002e-01	2.200000e-01	7.192372e-13	5.274395e-12
2.210000000000002e-01	2.210000e-01	7.399169e-13	5.292880e-12
2.220000000000002e-01	2.220000e-01	7.613724e-13	5.312133e-12
2.230000000000002e-01	2.230000e-01	7.836342e-13	5.332184e-12
2.240000000000002e-01	2.240000e-01	8.067342e-13	5.353066e-12
2.250000000000002e-01	2.250000e-01	8.307053e-13	5.374809e-12
2.260000000000002e-01	2.260000e-01	8.555819e-13	5.397449e-12
2.270000000000002e-01	2.270000e-01	8.813997e-13	5.421022e-12
2.280000000000002e-01	2.280000e-01	9.081958e-13	5.445562e-12
2.290000000000002e-01	2.290000e-01	9.360089e-13	5.471110e-12
2.300000000000002e-01	2.300000e-01	9.648788e-13	5.497704e-12
2.310000000000002e-01	2.310000e-01	9.948473e-13	5.525386e-12
2.320000000000002e-01	2.320000e-01	1.025958e-12	5.554198e-12
2.330000000000002e-01	2.330000e-01	1.058255e-12	5.584185e-12
2.340000000000002e-01	2.340000e-01	1.091786e-12	5.615394e-12
2.350000000000002e-01	2.350000e-01	1.126600e-12	5.647873e-12
2.360000000000002e-01	2.360000e-01	1.162746e-12	5.681672e-12
2.370000000000002e-01	2.370000e-01	1.200278e-12	5.716842e-12
2.380000000000002e-01	2.380000e-01	1.239250e-12	5.753438e-12
2.390000000000002e-01	2.390000e-01	1.279719e-12	5.791516e-12
2.400000000000002e-01	2.400000e-01	1.321744e-12	5.831134e-12
2.410000000000002e-01	2.410000e-01	1.365386e-12	5.872354e-12
2.420000000000002e-01	2.420000e-01	1.410708e-12	5.915238e-12
2.430000000000002e-01	2.430000e-01	1.457778e-12	5.959852e-12
2.440000000000002e-01	2.440000e-01	1.506664e-12	6.006264e-12
2.450000000000002e-01	2.450000e-01	1.557438e-12	6.054544e-12
2.460000000000002e-01	2.460000e-01	1.610173e-12	6.104768e-12
2.470000000000002e-01	2.470000e-01	1.664948e-12	6.157010e-12
2.480000000000002e-01	2.480000e-01	1.721843e-12	6.211352e-12
2.490000000000002e-01	2.490000e-01	1.780941e-12	6.267875e-12
2.500000000000002e-01	2.500000e-01	1.842330e-12	6.326665e-12
2.510000000000002e-01	2.510000e-01	1.906099e-12	6.387813e-12
2.520000000000002e-01	2.520000e-01	1.972342e-12	6.451410e-12
2.530000000000002e-01	2.530000e-01	2.041157e-12	6.517553e-12
2.540000000000002e-01	2.540000e-01	2.112645e-12	6.586343e-12
2.550000000000002e-01	2.550000e-01	2.186912e-12	6.657885e-12
2.560000000000002e-01	2.560000e-01	2.264067e-12	6.732286e-12
2.570000000000002e-01	2.570000e-01	2.344224e-12	6.809659e-12
2.580000000000002e-01	2.580000e-01	2.427501e-12	6.890122e-12
2.590000000000002e-01	2.590000e-01	2.514022e-12	6.973796e-12
2.600000000000002e-01	2.600000e-01	2.603913e-12	7.060807e-12
2.610000000000002e-01	2.610000e-01	2.697309e-12	7.151288e-12
2.620000000000002e-01	2.620000e-01	2.794347e-12	7.245376e-12
2.630000000000002e-01	2.630000e-01	2.895171e-12	7.343211e-12
2.640000000000002e-01	2.640000e-01	2.999930e-12	7.444942e-12
2.650000000000002e-01	2.650000e-01	3.108779e-12	7.550724e-12
2.660000000000002e-01	2.660000e-01	3.221879e-12	7.660714e-12
2.670000000000002e-01	2.670000e-01	3.339398e-12	7.775080e-12
2.680000000000002e-01	2.680000e-01	3.461511e-12	7.893993e-12
2.690000000000002e-01	2.690000e-01	3.588397e-12	8.017633e-12
2.700000000000002e-01	2.700000e-01	3.720246e-12	8.146186e-12
2.710000000000002e-01	2.710000e-01	3.857253e-12	8.279846e-12
2.720000000000002e-01	2.720000e-01	3.999621e-12	8.418815e-12
2.730000000000002e-01	2.730000e-01	4.147562e-12	8.563301e-12
2.740000000000002e-01	2.740000e-01	4.301295e-12	8.713522e-12
2.750000000000002e-01	2.750000e-01	4.461049e-12	8.869704e-12
2.760000000000002e-01	2.760000e-01	4.627061e-12	9.032082e-12
2.770000000000002e-01	2.770000e-01	4.799578e-12	9.200900e-12
2.780000000000002e-01	2.780000e-01	4.978855e-12	9.376414e-12
2.790000000000002e-01	2.790000e-01	5.165161e-12	9.558884e-12
2.800000000000002e-01	2.800000e-01	5.358771e-12	9.748586e-12
2.810000000000002e-01	2.810000e-01	5.559973e-12	9.945807e-12
2.820000000000002e-01	2.820000e-01	5.769068e-12	1.015084e-11
2.830000000000002e-01	2.830000e-01	5.986365e-12	1.036400e-11
2.840000000000002e-01	2.840000e-01	6.212188e-12	1.058559e-11
2.850000000000002e-01	2.850000e-01	6.446875e-12	1.081597e-11
2.860000000000002e-01	2.860000e-01	6.690773e-12	1.105546e-11
2.870000000000002e-01	2.870000e-01	6.944245e-12	1.130443e-11
2.880000000000002e-01	2.880000e-01	7.207670e-12	1.156326e-11
2.890000000000002e-01	2.890000e-01	7.481440e-12	1.183233e-11
2.900000000000002e-01	2.900000e-01	7.765962e-12	1.211204e-11
2.910000000000002e-01	2.910000e-01	8.061661e-12	1.240282e-11
2.920000000000002e-01	2.920000e-01	8.368977e-12	1.270511e-11
2.930000000000002e-01	2.930000e-01	8.688366e-12	1.301935e-11
2.940000000000002e-01	2.940000e-01	9.020307e-12	1.334601e-11
2.950000000000002e-01	2.950000e-01	9.365293e-12	1.368559e-11
2.960000000000002e-01	2.960000e-01	9.723840e-12	1.403860e-11
2.970000000000002e-01	2.970000e-01	1.009648e-11	1.440556e-11
2.980000000000002e-01	2.980000e-01	1.048377e-11	1.478702e-11
2.990000000000002e-01	2.990000e-01	1.088629e-11	1.518356e-11
3.000000000000002e-01	3.000000e-01	1.130463e-11	1.559578e-11
3.010000000000002e-01	3.010000e-01	1.173943e-11	1.602428e-11
3.020000000000002e-01	3.020000e-01	1.219133e-11	1.646971e-11
3.030000000000002e-01	3.030000e-01	1.266100e-11	1.693274e-11
3.040000000000002e-01	3.040000e-01	1.314914e-11	1.741407e-11
3.050000000000002e-01	3.050000e-01	1.365649e-11	1.791440e-11
3.060000000000002e-01	3.060000e-01	1.418380e-11	1.843450e-11
3.070000000000002e-01	3.070000e-01	1.473186e-11	1.897514e-11
3.080000000000002e-01	3.080000e-01	1.530148e-11	1.953713e-11
3.090000000000002e-01	3.090000e-01	1.589351e-11	2.012131e-11
3.100000000000002e-01	3.100000e-01	1.650885e-11	2.072856e-11
3.110000000000002e-01	3.110000e-01	1.714840e-11	2.135979e-11
3.120000000000002e-01	3.120000e-01	1.781312e-11	2.201594e-11
3.130000000000002e-01	3.130000e-01	1.850400e-11	2.269799e-11
3.140000000000002e-01	3.140000e-01	1.922208e-11	2.340697e-11
3.150000000000002e-01	3.150000e-01	1.996843e-11	2.414394e-11
3.160000000000002e-01	3.160000e-01	2.074415e-11	2.491000e-11
3.170000000000002e-01	3.170000e-01	2.155042e-11	2.570629e-11
3.180000000000002e-01	3.180000e-01	2.238843e-11	2.653402e-11
3.190000000000002e-01	3.190000e-01	2.325944e-11	2.739441e-11
3.200000000000002e-01	3.200000e-01	2.416474e-11	2.828875e-11
3.210000000000002e-01	3.210000e-01	2.510568e-11	2.921840e-11
3.220000000000002e-01	3.220000e-01	2.608368e-11	3.018472e-11
3.230000000000002e-01	3.230000e-01	2.710020e-11	3.118918e-11
3.240000000000002e-01	3.240000e-01	2.815674e-11	3.223327e-11
3.250000000000002e-01	3.250000e-01	2.925489e-11	3.331856e-11
3.260000000000002e-01	3.260000e-01	3.039629e-11	3.444667e-11
3.270000000000002e-01	3.270000e-01	3.158265e-11	3.561929e-11
3.280000000000002e-01	3.280000e-01	3.281573e-11	3.683817e-11
3.290000000000002e-01	3.290000e-01	3.409737e-11	3.810514e-11
3.300000000000002e-01	3.300000e-01	3.542951e-11	3.942209e-11
3.310000000000002e-01	3.310000e-01	3.681411e-11	4.079100e-11
3.320000000000002e-01	3.320000e-01	3.825325e-11	4.221390e-11
3.330000000000002e-01	3.330000e-01	3.974909e-11	4.369294e-11
3.340000000000002e-01	3.340000e-01	4.130385e-11	4.523032e-11
3.350000000000002e-01	3.350000e-01	4.291986e-11	4.682834e-11
3.360000000000002e-01	3.360000e-01	4.459953e-11	4.848939e-11
3.370000000000002e-01	3.370000e-01	4.634538e-11	5.021596e-11
3.380000000000002e-01	3.380000e-01	4.816000e-11	5.201063e-11
3.390000000000002e-01	3.390000e-01	5.004612e-11	5.387608e-11
3.400000000000002e-01	3.400000e-01	5.200655e-11	5.581511e-11
3.410000000000002e-01	3.410000e-01	5.404422e-11	5.783061e-11
3.420000000000002e-01	3.420000e-01	5.616217e-11	5.992561e-11
3.430000000000002e-01	3.430000e-01	5.836357e-11	6.210323e-11
3.440000000000003e-01	3.440000e-01	6.065171e-11	6.436672e-11
3.450000000000003e-01	3.450000e-01	6.303000e-11	6.671948e-11
3.460000000000003e-01	3.460000e-01	6.550201e-11	6.916502e-11
3.470000000000003e-01	3.470000e-01	6.807143e-11	7.170701e-11
3.480000000000003e-01	3.480000e-01	7.074209e-11	7.434924e-11
3.490000000000003e-01	3.490000e-01	7.351799e-11	7.709566e-11
3.500000000000003e-01	3.500000e-01	7.640327e-11	7.995039e-11
3.510000000000003e-01	3.510000e-01	7.940225e-11	8.291769e-11
3.520000000000003e-01	3.520000e-01	8.251941e-11	8.600200e-11
3.530000000000003e-01	3.530000e-01	8.575940e-11	8.920792e-11
3.540000000000003e-01	3.540000e-01	8.912707e-11	9.254027e-11
3.550000000000003e-01	3.550000e-01	9.262746e-11	9.600400e-11
3.560000000000003e-01	3.560000e-01	9.626579e-11	9.960432e-11
3.570000000000003e-01	3.570000e-01	1.000475e-10	1.033466e-10
3.580000000000003e-01	3.580000e-01	1.039782e-10	1.072364e-10
3.590000000000003e-01	3.590000e-01	1.080639e-10	1.112797e-10
3.600000000000003e-01	3.600000e-01	1.123106e-10	1.154823e-10
3.610000000000003e-01	3.610000e-01	1.167246e-10	1.198506e-10
3.620000000000003e-01	3.620000e-01	1.213126e-10	1.243912e-10
3.630000000000003e-01	3.630000e-01	1.260814e-10	1.291108e-10
3.640000000000003e-01	3.640000e-01	1.310381e-10	1.340165e-10
3.650000000000003e-01	3.650000e-01	1.361903e-10	1.391156e-10
3.660000000000003e-01	3.660000e-01	1.415454e-10	1.444158e-10
3.670000000000003e-01	3.670000e-01	1.471116e-10	1.499249e-10
3.680000000000003e-01	3.680000e-01	1.528972e-10	1.556512e-10
3.690000000000003e-01	3.690000e-01	1.589108e-10	1.616033e-10
3.700000000000003e-01	3.700000e-01	1.651615e-10	1.677901e-10
3.710000000000003e-01	3.710000e-01	1.716585e-10	1.742207e-10
3.720000000000003e-01	3.720000e-01	1.784115e-10	1.809050e-10
3.730000000000003e-01	3.730000e-01	1.854307e-10	1.878527e-10
3.740000000000003e-01	3.740000e-01	1.927266e-10	1.950744e-10
3.750000000000003e-01	3.750000e-01	2.003100e-10	2.025807e-10
3.760000000000003e-01	3.760000e-01	2.081924e-10	2.103830e-10
3.770000000000003e-01	3.770000e-01	2.163854e-10	2.184929e-10
3.780000000000003e-01	3.780000e-01	2.249013e-10	2.269226e-10
3.790000000000003e-01	3.790000e-01	2.337529e-10	2.356845e-10
3.800000000000003e-01	3.800000e-01	2.429533e-10	2.447919e-10
3.810000000000003e-01	3.810000e-01	2.525164e-10	2.542584e-10
3.820000000000003e-01	3.820000e-01	2.624565e-10	2.640980e-10
3.830000000000003e-01	3.830000e-01	2.727883e-10	2.743256e-10
3.840000000000003e-01	3.840000e-01	2.835273e-10	2.849564e-10
3.850000000000003e-01	3.850000e-01	2.946897e-10	2.960062e-10
3.860000000000003e-01	3.860000e-01	3.062920e-10	3.074917e-10
3.870000000000003e-01	3.870000e-01	3.183517e-10	3.194300e-10
3.880000000000003e-01	3.880000e-01	3.308867e-10	3.318389e-10
3.890000000000003e-01	3.890000e-01	3.439157e-10	3.447370e-10
3.900000000000003e-01	3.900000e-01	3.574583e-10	3.581436e-10
3.910000000000003e-01	3.910000e-01	3.715347e-10	3.720787e-10
3.920000000000003e-01	3.920000e-01	3.861660e-10	3.865631e-10
3.930000000000003e-01	3.930000e-01	4.013740e-10	4.016186e-10
3.940000000000003e-01	3.940000e-01	4.171814e-10	4.172676e-10
3.950000000000003e-01	3.950000e-01	4.336120e-10	4.335335e-10
3.960000000000003e-01	3.960000e-01	4.506901e-10	4.504406e-10
3.970000000000003e-01	3.970000e-01	4.684414e-10	4.680142e-10
3.980000000000003e-01	3.980000e-01	4.868925e-10	4.862807e-10
3.990000000000003e-01	3.990000e-01	5.060707e-10	5.052672e-10
